"TOA5","009_REN","CR800","E44088","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-04-18 23:40:00",97866,6.24,96.4,0,0,714,1.285,149,7.856,"NAN","NAN","NAN",0,0,1.81
"2025-04-18 23:50:00",97867,6.208,96.3,0,0,712.4,1.193,145.7,10.33,"NAN","NAN","NAN",0,0,1.94
"2025-04-19 00:00:00",97868,6.196,96.2,0,0,710.5,1.441,143.1,5.092,"NAN","NAN","NAN",0,0,1.95
"2025-04-19 00:10:00",97869,6.18,96.2,0,0,708.2,1.514,144.3,4.284,"NAN","NAN","NAN",0,0,1.81
"2025-04-19 00:20:00",97870,6.161,96.1,0,0,705.6,1.251,151.5,9.06,"NAN","NAN","NAN",0,0,1.89
"2025-04-19 00:30:00",97871,6.158,95.9,0,0,704,1.008,160.9,13.77,"NAN","NAN","NAN",0,0,1.58
"2025-04-19 00:40:00",97872,6.07,96,0,0,703,1.081,159.7,12.75,"NAN","NAN","NAN",0,0,1.67
"2025-04-19 00:50:00",97873,6.031,96.1,0,0,701.7,0.958,152.9,12.39,"NAN","NAN","NAN",0,0,1.67
"2025-04-19 01:00:00",97874,5.959,96.2,0,0,701.5,0.559,0,0,"NAN","NAN","NAN",0,0,1.32
"2025-04-19 01:10:00",97875,5.836,96.3,0,0,702.4,0.762,147.5,10.81,"NAN","NAN","NAN",0,0,1.23
"2025-04-19 01:20:00",97876,5.669,96.4,0,0,704.7,1.071,148.3,6.689,"NAN","NAN","NAN",0,0,1.49
"2025-04-19 01:30:00",97877,5.287,96.5,0,0,708.8,1.024,152.8,5.904,"NAN","NAN","NAN",0,0,1.61
"2025-04-19 01:40:00",97878,4.946,96.9,0,0,712.6,1.105,161.8,10.49,"NAN","NAN","NAN",0,0,1.53
"2025-04-19 01:50:00",97879,4.471,97,0,0,718.1,0.635,181.5,21.68,"NAN","NAN","NAN",0,0,1.33
"2025-04-19 02:00:00",97880,3.742,97.1,0,0,723.1,0.706,166.5,15.07,"NAN","NAN","NAN",0,0,1.73
"2025-04-19 02:10:00",97881,4.071,97.9,0,0,722.8,1.128,168.5,9.45,"NAN","NAN","NAN",0,0,1.89
"2025-04-19 02:20:00",97882,3.933,97.8,0,0,725.3,0.95,161.3,7.739,"NAN","NAN","NAN",0,0,1.5
"2025-04-19 02:30:00",97883,3.738,97.9,0,0,728.6,0.839,173,14.35,"NAN","NAN","NAN",0,0,1.84
"2025-04-19 02:40:00",97884,3.683,98.1,0,0,730.2,1.561,159.4,10.52,"NAN","NAN","NAN",0,0,2.02
"2025-04-19 02:50:00",97885,3.222,97.9,0,0,733.7,1.249,159.1,10.64,"NAN","NAN","NAN",0,0,1.81
"2025-04-19 03:00:00",97886,3.067,98.3,0,0,735.5,1.265,153.7,7.784,"NAN","NAN","NAN",0,0,2.28
"2025-04-19 03:10:00",97887,3.174,98.4,0,0,736.9,1.471,166.8,8.34,"NAN","NAN","NAN",0,0,2.06
"2025-04-19 03:20:00",97888,3.172,98.4,0,0,738,1.462,157.9,10.24,"NAN","NAN","NAN",0,0,2.44
"2025-04-19 03:30:00",97889,3.123,98.5,0,0,738.9,1.666,151.2,5.563,"NAN","NAN","NAN",0,0,2.64
"2025-04-19 03:40:00",97890,3.12,98.5,0,0,739.6,1.275,155.9,9.9,"NAN","NAN","NAN",0,0,2.02
"2025-04-19 03:50:00",97891,3.169,98.6,0,0,740.3,1.289,161.6,11.66,"NAN","NAN","NAN",0,0,2.22
"2025-04-19 04:00:00",97892,3.214,98.6,0,0,740.8,1.511,153.1,8.35,"NAN","NAN","NAN",0,0,2.42
"2025-04-19 04:10:00",97893,3.151,98.5,0,0,742.3,1.324,162,7.88,"NAN","NAN","NAN",0,0,2.13
"2025-04-19 04:20:00",97894,3.14,98.6,0,0,743.1,1.612,167.7,6.967,"NAN","NAN","NAN",0,0,2.3
"2025-04-19 04:30:00",97895,3.277,98.6,0,0,743.4,1.075,162.7,9.5,"NAN","NAN","NAN",0,0,1.7
"2025-04-19 04:40:00",97896,3.312,98.6,0,0,743.6,1.415,156.6,8.29,"NAN","NAN","NAN",0,0,2.28
"2025-04-19 04:50:00",97897,3.243,98.5,0,0,744.8,1.11,161.1,9.87,"NAN","NAN","NAN",0,0,2.16
"2025-04-19 05:00:00",97898,3.278,98.6,0,0.006,746.7,1.031,157.8,9.59,"NAN","NAN","NAN",0,0,1.73
"2025-04-19 05:10:00",97899,3.238,98.6,0,0.59,749.1,0.863,140.2,31.82,"NAN","NAN","NAN",0,0,2.21
"2025-04-19 05:20:00",97900,2.735,98.4,0,1.859,754.5,0.513,122.8,31.84,"NAN","NAN","NAN",0,0,1.29
"2025-04-19 05:30:00",97901,2.867,98.8,0,4.777,754.2,1.433,147.3,6.458,"NAN","NAN","NAN",0,0,2.54
"2025-04-19 05:40:00",97902,3.021,98.8,0,9.68,755.2,1.273,164,9.42,"NAN","NAN","NAN",0,0,2.03
"2025-04-19 05:50:00",97903,3.079,98.8,0,17.55,755.9,1.096,163.7,9.27,"NAN","NAN","NAN",0,0,1.9
"2025-04-19 06:00:00",97904,3.359,98.8,0,30.95,754.7,0.879,156.3,12.4,"NAN","NAN","NAN",0,0,1.36
"2025-04-19 06:10:00",97905,3.512,98.6,0,41.4,753.9,0.726,172.3,11.48,"NAN","NAN","NAN",0,0,1.21
"2025-04-19 06:20:00",97906,3.889,98.5,0,73.33,753.1,0.717,160.3,18.41,"NAN","NAN","NAN",0,0,1.27
"2025-04-19 06:30:00",97907,4.842,97.5,0,118,752.9,0.442,137.3,34.08,"NAN","NAN","NAN",0,0,0.89
"2025-04-19 06:40:00",97908,5.4,96.2,0,171.1,750.6,0.709,153.1,20.66,"NAN","NAN","NAN",0,0,1.22
"2025-04-19 06:50:00",97909,5.932,95.8,0,183.2,748.2,0.477,0,0,"NAN","NAN","NAN",0,0,1.23
"2025-04-19 07:00:00",97910,7.005,94.3,0,206.1,743.7,0.443,110.4,56.15,"NAN","NAN","NAN",0,0,1.1
"2025-04-19 07:10:00",97911,7.499,91.5,0,217.1,738.5,0.497,55.09,36.96,"NAN","NAN","NAN",0,0,1.37
"2025-04-19 07:20:00",97912,8.17,87.7,0,243.5,732.2,0.472,27.97,32.95,"NAN","NAN","NAN",0,0,0.85
"2025-04-19 07:30:00",97913,8.4,85.7,0,262.6,727.2,0.597,22.45,25.64,"NAN","NAN","NAN",0,0,1.18
"2025-04-19 07:40:00",97914,8.59,84.2,0,309.1,721.5,0.629,339.2,25.3,"NAN","NAN","NAN",0,0,1.24
"2025-04-19 07:50:00",97915,9.81,81.7,0,352.5,710.3,0.435,0,0,"NAN","NAN","NAN",0,0,1.14
"2025-04-19 08:00:00",97916,10.14,78.34,0,303.3,697,0.706,87.6,37.26,"NAN","NAN","NAN",0,0,1.52
"2025-04-19 08:10:00",97917,10.38,76.88,0,352.5,677.4,0.853,86.8,33.99,"NAN","NAN","NAN",0,0,1.75
"2025-04-19 08:20:00",97918,10.64,75.18,0,299.8,655.3,0.718,93.8,42.3,"NAN","NAN","NAN",0,0,2.25
"2025-04-19 08:30:00",97919,10.84,74.62,0,460.1,637.9,0.885,83.6,33.59,"NAN","NAN","NAN",0,0,1.59
"2025-04-19 08:40:00",97920,11.82,70.8,0,484.2,620,0.872,79.56,43.31,"NAN","NAN","NAN",0,0,1.91
"2025-04-19 08:50:00",97921,11.47,70.51,0,346.4,608.1,0.771,83.4,38.48,"NAN","NAN","NAN",0,0,1.83
"2025-04-19 09:00:00",97922,11.53,70.69,0,389.7,595.6,0.707,93,57.24,"NAN","NAN","NAN",0,0,1.55
"2025-04-19 09:10:00",97923,12.11,70.04,0,541.5,575.5,0.894,45.07,28.97,"NAN","NAN","NAN",0,0,1.88
"2025-04-19 09:20:00",97924,12.04,71.3,0,564,554.4,1.048,351.3,23.58,"NAN","NAN","NAN",0,0,1.96
"2025-04-19 09:30:00",97925,12.86,69.74,0,597.5,516.2,0.966,356.5,32.08,"NAN","NAN","NAN",0,0,2.01
"2025-04-19 09:40:00",97926,13.15,67.26,0,594.2,468.6,0.958,6.234,51.85,"NAN","NAN","NAN",0,0,2.82
"2025-04-19 09:50:00",97927,13.02,68.44,0,559.8,422.6,1.226,333.7,18.57,"NAN","NAN","NAN",0,0,2.27
"2025-04-19 10:00:00",97928,12.6,68.74,0,409.3,384.5,1.042,314.7,26.16,"NAN","NAN","NAN",0,0,2.26
"2025-04-19 10:10:00",97929,12.69,69.25,0,630.4,333.8,1.184,326.7,14.06,"NAN","NAN","NAN",0,0,2.15
"2025-04-19 10:20:00",97930,13.07,68.2,0,531.2,282.1,1.329,333.3,19.63,"NAN","NAN","NAN",0,0,2.5
"2025-04-19 10:30:00",97931,13.55,67.05,0,704.4,275.1,1.089,355.9,38.75,"NAN","NAN","NAN",0,0,2.66
"2025-04-19 10:40:00",97932,14,62.9,0,704.6,273.9,0.893,26.85,52.69,"NAN","NAN","NAN",0,0,1.95
"2025-04-19 10:50:00",97933,14.37,61.9,0,664.9,273.2,1.006,15.26,71.38,"NAN","NAN","NAN",0,0,2.62
"2025-04-19 11:00:00",97934,14.44,62.7,0,736.5,273.2,0.958,41.86,55,"NAN","NAN","NAN",0,0,2.34
"2025-04-19 11:10:00",97935,14.81,63.08,0,748.7,272.7,1.246,328.1,41.05,"NAN","NAN","NAN",0,0,2.12
"2025-04-19 11:20:00",97936,15.08,63.09,0,764.6,272.9,0.966,317.7,40,"NAN","NAN","NAN",0,0,1.94
"2025-04-19 11:30:00",97937,15.34,61.01,0,762.3,272.4,1.083,341.4,31.09,"NAN","NAN","NAN",0,0,2.21
"2025-04-19 11:40:00",97938,15.24,63.35,0,782.4,272.4,1.51,339.7,20.4,"NAN","NAN","NAN",0,0,2.65
"2025-04-19 11:50:00",97939,15.44,62.81,0,764.5,272.4,1.295,309.1,35.3,"NAN","NAN","NAN",0,0,2.68
"2025-04-19 12:00:00",97940,15.3,63.82,0,790.7,272.7,1.683,323.4,35.82,"NAN","NAN","NAN",0,0,3.02
"2025-04-19 12:10:00",97941,15.61,61.8,0,795.1,272.4,1.053,0,0,"NAN","NAN","NAN",0,0,2.27
"2025-04-19 12:20:00",97942,16.12,60.07,0,798.4,272,1.339,345.1,42.68,"NAN","NAN","NAN",0,0,2.48
"2025-04-19 12:30:00",97943,16.1,60.59,0,764.3,272,1.185,349.7,22.48,"NAN","NAN","NAN",0,0,3.28
"2025-04-19 12:40:00",97944,16.53,57.8,0,799.5,271.8,0.939,30.18,56.97,"NAN","NAN","NAN",0,0,2.06
"2025-04-19 12:50:00",97945,17.2,58.55,0,816,271.4,1.144,301.5,24.08,"NAN","NAN","NAN",0,0,2.6
"2025-04-19 13:00:00",97946,16.83,57.15,0,729.4,271.8,1.108,301.2,41.14,"NAN","NAN","NAN",0,0,2.06
"2025-04-19 13:10:00",97947,17.01,55,0,832,271.7,0.848,266.7,54.96,"NAN","NAN","NAN",0,0,1.62
"2025-04-19 13:20:00",97948,17.8,54.74,0,883,271.4,1.024,347.6,33.81,"NAN","NAN","NAN",0,0,2.18
"2025-04-19 13:30:00",97949,18.07,53.51,0,913,271.2,0.826,41.28,65.47,"NAN","NAN","NAN",0,0,2.45
"2025-04-19 13:40:00",97950,18.45,51.68,0,816,270.7,0.985,349,36.14,"NAN","NAN","NAN",0,0,2.24
"2025-04-19 13:50:00",97951,17.98,51.69,0,764.6,270.9,1.179,9.44,25.28,"NAN","NAN","NAN",0,0,1.84
"2025-04-19 14:00:00",97952,18.14,50.98,0,764.6,270.9,0.921,306.7,41.07,"NAN","NAN","NAN",0,0,1.78
"2025-04-19 14:10:00",97953,18.54,49.25,0,736.7,270.9,0.811,0,0,"NAN","NAN","NAN",0,0,2.28
"2025-04-19 14:20:00",97954,18.77,51.21,0,703.1,270.6,1.077,315.5,29.89,"NAN","NAN","NAN",0,0,2.1
"2025-04-19 14:30:00",97955,18.72,50.22,0,609.9,270.7,0.954,332.6,63.15,"NAN","NAN","NAN",0,0,2.43
"2025-04-19 14:40:00",97956,18.45,50.6,0,605.2,271,1.074,331.9,40.63,"NAN","NAN","NAN",0,0,2.37
"2025-04-19 14:50:00",97957,18.73,49.46,0,647.6,270.8,1.15,18.27,31.82,"NAN","NAN","NAN",0,0,2.25
"2025-04-19 15:00:00",97958,18.87,50.01,0,616.3,270.7,0.99,281.1,49.54,"NAN","NAN","NAN",0,0,1.77
"2025-04-19 15:10:00",97959,18.75,47.37,0,471.9,270.7,0.8,171.2,57.94,"NAN","NAN","NAN",0,0,2
"2025-04-19 15:20:00",97960,18.66,50.14,0,571.7,271.1,1.424,308.4,23.6,"NAN","NAN","NAN",0,0,2.49
"2025-04-19 15:30:00",97961,18.71,50.28,0,606.5,271,1.741,314.7,17.21,"NAN","NAN","NAN",0,0,3.05
"2025-04-19 15:40:00",97962,18.77,51.28,0,526.5,271.1,1.649,320.5,16.65,"NAN","NAN","NAN",0,0,2.65
"2025-04-19 15:50:00",97963,18.45,50.63,0,495.1,271.3,1.226,308.2,33.2,"NAN","NAN","NAN",0,0,2.34
"2025-04-19 16:00:00",97964,18.87,51.23,0,552.1,271.3,1.489,317,16.17,"NAN","NAN","NAN",0,0,2.64
"2025-04-19 16:10:00",97965,18.97,50.18,0,519.6,271.2,1.398,299.4,20.16,"NAN","NAN","NAN",0,0,2.46
"2025-04-19 16:20:00",97966,18.85,51.31,0,442.5,271.2,1.51,320.4,15.56,"NAN","NAN","NAN",0,0,2.67
"2025-04-19 16:30:00",97967,18.45,51.56,0,370.9,271.5,1.264,328.2,16.99,"NAN","NAN","NAN",0,0,2.57
"2025-04-19 16:40:00",97968,18.58,50.82,0,425.7,271.4,1.414,335.9,17.66,"NAN","NAN","NAN",0,0,2.38
"2025-04-19 16:50:00",97969,18.67,49.91,0,401.5,271.3,1.395,312.8,14.84,"NAN","NAN","NAN",0,0,2.47
"2025-04-19 17:00:00",97970,18.71,50.72,0,367.7,271.3,1.041,324.3,15.53,"NAN","NAN","NAN",0,0,1.98
"2025-04-19 17:10:00",97971,18.91,49.71,0,311.9,271.3,0.928,328.5,31.06,"NAN","NAN","NAN",0,0,1.58
"2025-04-19 17:20:00",97972,18.83,48.52,0,259.7,271.3,0.884,348.3,49.53,"NAN","NAN","NAN",0,0,1.57
"2025-04-19 17:30:00",97973,18.95,49.97,0,270.1,271.3,0.735,312.2,19.8,"NAN","NAN","NAN",0,0,1.21
"2025-04-19 17:40:00",97974,18.88,51.93,0,227.8,271.3,0.747,335.7,21.1,"NAN","NAN","NAN",0,0,1.46
"2025-04-19 17:50:00",97975,18.61,51.1,0,191,271.3,0.76,347,16.94,"NAN","NAN","NAN",0,0,1.3
"2025-04-19 18:00:00",97976,18.25,53.54,0,115.1,271.7,0.757,341,12.13,"NAN","NAN","NAN",0,0,1.44
"2025-04-19 18:10:00",97977,17.27,55.27,0,61.1,272.5,0.675,327.7,29.63,"NAN","NAN","NAN",0,0,1.47
"2025-04-19 18:20:00",97978,17.01,57.09,0,104.9,272.9,0.496,295.8,19.8,"NAN","NAN","NAN",0,0,0.9
"2025-04-19 18:30:00",97979,17.45,56.99,0,88.4,273.1,0.405,222.6,20.59,"NAN","NAN","NAN",0,0,0.78
"2025-04-19 18:40:00",97980,17.41,56.39,0,103.1,273.3,0.611,209.1,14.12,"NAN","NAN","NAN",0,0,1
"2025-04-19 18:50:00",97981,16.08,60.25,0,58.56,273.5,0.59,199.9,11.17,"NAN","NAN","NAN",0,0,0.98
"2025-04-19 19:00:00",97982,14.86,64.53,0,23.62,274.4,0.381,179.5,26.52,"NAN","NAN","NAN",0,0,0.73
"2025-04-19 19:10:00",97983,13.32,72.26,0,16.59,275.3,0.663,166.6,14.99,"NAN","NAN","NAN",0,0,1.07
"2025-04-19 19:20:00",97984,12.41,76.89,0,9.47,276,1.085,157.9,8.45,"NAN","NAN","NAN",0,0,1.57
"2025-04-19 19:30:00",97985,12.13,77.09,0,2.783,276,1.281,156.6,8.3,"NAN","NAN","NAN",0,0,2.25
"2025-04-19 19:40:00",97986,12.69,73.41,0,0.796,276,1.346,163.8,8.64,"NAN","NAN","NAN",0,0,2.23
"2025-04-19 19:50:00",97987,12.66,72.33,0,0.072,276,1.559,157.8,10.1,"NAN","NAN","NAN",0,0,2.79
"2025-04-19 20:00:00",97988,12.43,73.06,0,0,276,1.397,172.3,13.64,"NAN","NAN","NAN",0,0,2.36
"2025-04-19 20:10:00",97989,11.94,74.39,0,0,276.2,1.012,161.3,13.28,"NAN","NAN","NAN",0,0,2.03
"2025-04-19 20:20:00",97990,11.64,77.11,0,0,276.7,1.86,150.6,7.377,"NAN","NAN","NAN",0,0,3.04
"2025-04-19 20:30:00",97991,11.76,76.12,0,0,276.7,2.025,149.5,6.014,"NAN","NAN","NAN",0,0,3.16
"2025-04-19 20:40:00",97992,11.63,76.6,0,0,276.7,1.996,152.8,6.18,"NAN","NAN","NAN",0,0,2.94
"2025-04-19 20:50:00",97993,11.27,77.93,0,0,276.7,2.11,155.7,8.27,"NAN","NAN","NAN",0,0,3.34
"2025-04-19 21:00:00",97994,11.16,78.26,0,0,276.7,2.294,145.9,6.726,"NAN","NAN","NAN",0,0,3.31
"2025-04-19 21:10:00",97995,10.78,79.86,0,0,276.7,1.969,152.2,8.98,"NAN","NAN","NAN",0,0,3.52
"2025-04-19 21:20:00",97996,10.58,80.3,0,0,276.7,1.899,145.6,5.458,"NAN","NAN","NAN",0,0,2.65
"2025-04-19 21:30:00",97997,10.26,81.5,0,0,277.1,1.842,156.5,7.944,"NAN","NAN","NAN",0,0,2.9
"2025-04-19 21:40:00",97998,10.24,81.3,0,0,277.3,2.658,146.5,3.951,"NAN","NAN","NAN",0,0,3.88
"2025-04-19 21:50:00",97999,10.3,80.5,0,0,277.2,2.367,147.5,5.797,"NAN","NAN","NAN",0,0,3.16
"2025-04-19 22:00:00",98000,10.26,80.2,0,0,277.2,2.569,150.4,5.829,"NAN","NAN","NAN",0,0,4.32
"2025-04-19 22:10:00",98001,10.1,80.7,0,0,277.2,2.286,153.3,6.869,"NAN","NAN","NAN",0,0,3.62
"2025-04-19 22:20:00",98002,9.82,81.8,0,0,277.3,2.095,155.8,9.35,"NAN","NAN","NAN",0,0,3.27
"2025-04-19 22:30:00",98003,9.71,82,0,0,277.3,2.092,144.8,4.649,"NAN","NAN","NAN",0,0,3.12
"2025-04-19 22:40:00",98004,9.39,83.3,0,0,277.4,1.835,148.7,5.695,"NAN","NAN","NAN",0,0,2.93
"2025-04-19 22:50:00",98005,9.29,83.6,0,0,277.5,1.919,142.7,5.127,"NAN","NAN","NAN",0,0,3.12
"2025-04-19 23:00:00",98006,9.16,84,0,0,278,1.362,140.1,12.66,"NAN","NAN","NAN",0,0,2.22
"2025-04-19 23:10:00",98007,8.79,84.9,0,0,278.3,0.894,133.8,22.56,"NAN","NAN","NAN",0,0,2.05
"2025-04-19 23:20:00",98008,8.49,86.3,0,0,278.9,0.934,0,0,"NAN","NAN","NAN",0,0,2.13
"2025-04-19 23:30:00",98009,8.35,86.9,0,0,279.2,0.693,132.2,24.48,"NAN","NAN","NAN",0,0,1.77
"2025-04-19 23:40:00",98010,8.07,87.5,0,0,280.6,0.478,132.8,30.48,"NAN","NAN","NAN",0,0,1.63
"2025-04-19 23:50:00",98011,7.974,88.3,0,0,280.4,0.77,147,9.3,"NAN","NAN","NAN",0,0,1.37
"2025-04-20 00:00:00",98012,7.822,88.3,0,0,280.7,0.552,129.2,26.46,"NAN","NAN","NAN",0,0,1.14
"2025-04-20 00:10:00",98013,7.579,89.3,0,0,282.2,0.719,144.8,13.6,"NAN","NAN","NAN",0,0,1.55
"2025-04-20 00:20:00",98014,7.343,89.8,0,0,283,0.57,145.4,10.8,"NAN","NAN","NAN",0,0,1.11
"2025-04-20 00:30:00",98015,7.264,90.4,0,0,283.4,0.891,138.3,17.02,"NAN","NAN","NAN",0,0,1.63
"2025-04-20 00:40:00",98016,7.105,90.8,0,0,284.7,0.515,122.3,30.32,"NAN","NAN","NAN",0,0,1.73
"2025-04-20 00:50:00",98017,7.145,91.2,0,0,285.6,0.831,152.2,10.56,"NAN","NAN","NAN",0,0,1.4
"2025-04-20 01:00:00",98018,7.105,91.1,0,0,286.1,0.75,127.4,31.51,"NAN","NAN","NAN",0,0,2.24
"2025-04-20 01:10:00",98019,7.063,91.1,0,0,286.2,0.677,116.8,47.85,"NAN","NAN","NAN",0,0,1.98
"2025-04-20 01:20:00",98020,6.378,91.1,0,0,289.6,0.226,0,0,"NAN","NAN","NAN",0,0,0.85
"2025-04-20 01:30:00",98021,5.897,92.3,0,0,294.7,0.563,137,14.66,"NAN","NAN","NAN",0,0,0.86
"2025-04-20 01:40:00",98022,5.886,93.6,0,0,298.8,0.652,149.5,12.82,"NAN","NAN","NAN",0,0,0.97
"2025-04-20 01:50:00",98023,5.776,94.1,0,0,303.2,0.56,138.7,22.24,"NAN","NAN","NAN",0,0,1.49
"2025-04-20 02:00:00",98024,6.127,94.5,0,0,307,0.897,158.7,10.46,"NAN","NAN","NAN",0,0,1.37
"2025-04-20 02:10:00",98025,6.577,93.9,0,0,308.4,1.095,162,10.29,"NAN","NAN","NAN",0,0,2.17
"2025-04-20 02:20:00",98026,6.657,92.9,0,0,308.5,1.038,139.5,27.13,"NAN","NAN","NAN",0,0,2.02
"2025-04-20 02:30:00",98027,5.956,92.3,0,0,310,0.491,0,0,"NAN","NAN","NAN",0,0,1.24
"2025-04-20 02:40:00",98028,6.026,93.9,0,0,314.3,1.139,144.3,8.92,"NAN","NAN","NAN",0,0,1.89
"2025-04-20 02:50:00",98029,6.276,93.7,0,0,315.8,1.077,147.1,10.69,"NAN","NAN","NAN",0,0,1.84
"2025-04-20 03:00:00",98030,6.091,93,0,0,316.9,0.595,0,0,"NAN","NAN","NAN",0,0,1.57
"2025-04-20 03:10:00",98031,5.54,93.4,0,0,320.9,0.535,129,44.54,"NAN","NAN","NAN",0,0,1.57
"2025-04-20 03:20:00",98032,5.591,94.6,0,0,325.8,0.601,157.1,15.27,"NAN","NAN","NAN",0,0,1.28
"2025-04-20 03:30:00",98033,5.598,94.5,0,0,329.5,0.435,0,0,"NAN","NAN","NAN",0,0,1.07
"2025-04-20 03:40:00",98034,5.407,94.8,0,0,334.2,0.478,127.2,40.41,"NAN","NAN","NAN",0,0,1
"2025-04-20 03:50:00",98035,5.591,95.3,0,0,338.9,0.832,145.7,11.28,"NAN","NAN","NAN",0,0,1.26
"2025-04-20 04:00:00",98036,5.436,94.7,0,0,341.3,0.286,0,0,"NAN","NAN","NAN",0,0,0.73
"2025-04-20 04:10:00",98037,4.922,94.9,0,0,346.1,0.39,0,0,"NAN","NAN","NAN",0,0,0.97
"2025-04-20 04:20:00",98038,5.133,95.7,0,0,350.8,0.537,120.5,46.01,"NAN","NAN","NAN",0,0,1.11
"2025-04-20 04:30:00",98039,4.807,95.3,0,0,354.6,0.19,0,0,"NAN","NAN","NAN",0,0,0.63
"2025-04-20 04:40:00",98040,4.132,95.3,0,0,359.6,0.215,247.4,36.65,"NAN","NAN","NAN",0,0,0.36
"2025-04-20 04:50:00",98041,4.448,96.5,0,0,365.1,0.355,164,21.85,"NAN","NAN","NAN",0,0,0.67
"2025-04-20 05:00:00",98042,4.218,96.4,0,0.134,369.6,0.579,147.6,9.86,"NAN","NAN","NAN",0,0,1.03
"2025-04-20 05:10:00",98043,4.16,96.7,0,0.841,374.2,0.297,0,0,"NAN","NAN","NAN",0,0,1.1
"2025-04-20 05:20:00",98044,3.844,96.9,0,3.012,379.5,0.272,0,0,"NAN","NAN","NAN",0,0,0.65
"2025-04-20 05:30:00",98045,4.338,97.3,0,7.955,385,0.396,0,0,"NAN","NAN","NAN",0,0,0.99
"2025-04-20 05:40:00",98046,3.643,96.7,0,13.16,388.1,0.209,0,0,"NAN","NAN","NAN",0,0,0.45
"2025-04-20 05:50:00",98047,3.732,97,0,18.3,391.7,0.119,0,0,"NAN","NAN","NAN",0,0,0.34
"2025-04-20 06:00:00",98048,4.09,97.1,0,33.25,395.2,0.127,0,0,"NAN","NAN","NAN",0,0,0.39
"2025-04-20 06:10:00",98049,5.205,96.4,0,58.16,399.2,0.19,0,0,"NAN","NAN","NAN",0,0,0.44
"2025-04-20 06:20:00",98050,5.457,95.8,0,47.09,402,0.239,165,31.63,"NAN","NAN","NAN",0,0,0.5
"2025-04-20 06:30:00",98051,5.822,96.2,0,88.3,404,0.145,0,0,"NAN","NAN","NAN",0,0,0.38
"2025-04-20 06:40:00",98052,7.062,95.1,0,164.7,404.5,0.245,0,0,"NAN","NAN","NAN",0,0,0.68
"2025-04-20 06:50:00",98053,8.2,93.3,0,216.4,402,0.248,52.87,49.58,"NAN","NAN","NAN",0,0,0.64
"2025-04-20 07:00:00",98054,9.44,89.1,0,200.5,396.2,0.354,0,0,"NAN","NAN","NAN",0,0,0.78
"2025-04-20 07:10:00",98055,10.05,85.3,0,156.2,389.8,0.235,0,0,"NAN","NAN","NAN",0,0,0.76
"2025-04-20 07:20:00",98056,9.9,83.4,0,157.3,383.1,0.25,0,0,"NAN","NAN","NAN",0,0,0.6
"2025-04-20 07:30:00",98057,9.76,83.9,0,152.6,375.1,0.262,0,0,"NAN","NAN","NAN",0,0,0.53
"2025-04-20 07:40:00",98058,10.38,84.6,0,170.3,368.6,0.201,113.8,35.85,"NAN","NAN","NAN",0,0,0.47
"2025-04-20 07:50:00",98059,10.98,82.7,0,145.2,361.8,0.269,9.36,30.49,"NAN","NAN","NAN",0,0,0.42
"2025-04-20 08:00:00",98060,11.05,83,0,261.7,353.5,0.365,22.47,24.27,"NAN","NAN","NAN",0,0,0.67
"2025-04-20 08:10:00",98061,12.18,78.77,0,327.1,336.1,0.491,17.49,38.26,"NAN","NAN","NAN",0,0,0.98
"2025-04-20 08:20:00",98062,12.86,76.21,0,321.9,309.6,0.417,0,0,"NAN","NAN","NAN",0,0,0.81
"2025-04-20 08:30:00",98063,13.33,74.06,0,350.2,284.7,0.568,335.2,25.31,"NAN","NAN","NAN",0,0,1.02
"2025-04-20 08:40:00",98064,14.26,71.5,0,455,277.7,0.516,0,0,"NAN","NAN","NAN",0,0,0.94
"2025-04-20 08:50:00",98065,15.38,67.21,0,480.2,276.7,0.673,0,0,"NAN","NAN","NAN",0,0,1.16
"2025-04-20 09:00:00",98066,15.3,67.63,0,482.2,276.1,0.931,340.5,26.36,"NAN","NAN","NAN",0,0,1.61
"2025-04-20 09:10:00",98067,15.87,63.65,0,514.2,275.1,0.666,340.6,30.77,"NAN","NAN","NAN",0,0,1.52
"2025-04-20 09:20:00",98068,16.07,63.69,0,521.6,274.6,0.839,312.1,15.35,"NAN","NAN","NAN",0,0,1.6
"2025-04-20 09:30:00",98069,16.83,64.52,0,559,274.3,0.813,325.4,24.65,"NAN","NAN","NAN",0,0,1.63
"2025-04-20 09:40:00",98070,16.89,63.63,0,577.4,274,1.107,300.5,23.41,"NAN","NAN","NAN",0,0,2.39
"2025-04-20 09:50:00",98071,17.63,63.57,0,568.2,274,1.238,288.1,23.69,"NAN","NAN","NAN",0,0,1.82
"2025-04-20 10:00:00",98072,17.45,64.22,0,488.8,273.9,1.828,301.6,16.46,"NAN","NAN","NAN",0,0,3.1
"2025-04-20 10:10:00",98073,16.99,65.01,0,505.2,274.3,1.973,281.9,21.46,"NAN","NAN","NAN",0,0,3.73
