"TOA5","194_HEI","CR800","45092","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-01-18 14:10:00",84817,2.491,78.83,0,300,266.6,1.722,314.4,19.39,"NAN","NAN","NAN",0,0,3.08
"2025-01-18 14:20:00",84818,2.643,78.81,0,289.9,266.6,1.144,337,29.04,"NAN","NAN","NAN",0,0,2.46
"2025-01-18 14:30:00",84819,2.748,78.48,0,274,266.4,1.484,348.1,30.5,"NAN","NAN","NAN",0,0,2.71
"2025-01-18 14:40:00",84820,2.677,78.33,0,260.5,266.6,1.256,326.8,18.25,"NAN","NAN","NAN",0,0,2.52
"2025-01-18 14:50:00",84821,2.591,78.45,0,243.5,266.6,1.472,337.9,17.1,"NAN","NAN","NAN",0,0,2.72
"2025-01-18 15:00:00",84822,2.611,78.81,0,222.5,266.6,1.45,339.3,27.94,"NAN","NAN","NAN",0,0,2.65
"2025-01-18 15:10:00",84823,2.661,78.47,0,208.7,266.6,1.235,334.1,20.6,"NAN","NAN","NAN",0,0,2.24
"2025-01-18 15:20:00",84824,2.616,78.47,0,190.3,267.1,1.417,330.1,16.72,"NAN","NAN","NAN",0,0,2.23
"2025-01-18 15:30:00",84825,2.668,78.15,0,170.7,267.3,1.038,311.6,28.74,"NAN","NAN","NAN",0,0,2.32
"2025-01-18 15:40:00",84826,2.717,77.72,0,152.3,267.3,0.931,309,26.22,"NAN","NAN","NAN",0,0,1.92
"2025-01-18 15:50:00",84827,2.758,77.82,0,135.6,267.3,1.037,303.9,33.25,"NAN","NAN","NAN",0,0,2.19
"2025-01-18 16:00:00",84828,2.714,77.93,0,118.6,267.6,0.988,320.3,13.29,"NAN","NAN","NAN",0,0,1.83
"2025-01-18 16:10:00",84829,2.586,78.24,0,98.6,268,1.071,311.9,23.06,"NAN","NAN","NAN",0,0,1.74
"2025-01-18 16:20:00",84830,2.359,79.08,0,80.7,268,1.275,340.6,10.19,"NAN","NAN","NAN",0,0,2.02
"2025-01-18 16:30:00",84831,2.231,79.39,0,62.7,268,1.057,341.3,11.89,"NAN","NAN","NAN",0,0,2.11
"2025-01-18 16:40:00",84832,2.139,79.75,0,45.36,268.5,0.777,350.6,7.7,"NAN","NAN","NAN",0,0,1.36
"2025-01-18 16:50:00",84833,1.974,80.5,0,29.46,268.7,0.848,339.2,8.69,"NAN","NAN","NAN",0,0,1.2
"2025-01-18 17:00:00",84834,1.831,81,0,15.9,269.4,0.459,352.6,6.003,"NAN","NAN","NAN",0,0,0.8
"2025-01-18 17:10:00",84835,1.663,81.6,0,6.955,270.5,0.346,16.99,20.88,"NAN","NAN","NAN",0,0,0.6
"2025-01-18 17:20:00",84836,1.343,82.7,0,3.126,273.2,0.29,103.3,40.36,"NAN","NAN","NAN",0,0,0.73
"2025-01-18 17:30:00",84837,0.943,84.2,0,1.396,274.4,0.809,100.7,15.1,"NAN","NAN","NAN",0,0,1.19
"2025-01-18 17:40:00",84838,0.281,85.4,0,0.458,275,1.124,101,7.797,"NAN","NAN","NAN",0,0,1.64
"2025-01-18 17:50:00",84839,-0.278,87.1,0,0.045,276.2,1.242,91.5,6.161,"NAN","NAN","NAN",0,0,1.87
"2025-01-18 18:00:00",84840,-0.291,87,0,0,277.2,1.297,95.4,6.191,"NAN","NAN","NAN",0,0,1.87
"2025-01-18 18:10:00",84841,-0.478,87.5,0,0,277.8,1.362,91.2,7.079,"NAN","NAN","NAN",0,0,1.94
"2025-01-18 18:20:00",84842,-0.514,87.9,0,0,279,1.35,88.9,6.332,"NAN","NAN","NAN",0,0,1.95
"2025-01-18 18:30:00",84843,-0.359,87.3,0,0,278.5,1.475,88.9,5.405,"NAN","NAN","NAN",0,0,2.11
"2025-01-18 18:40:00",84844,-0.525,87.7,0,0,278.9,1.411,84.9,6.3,"NAN","NAN","NAN",0,0,2.13
"2025-01-18 18:50:00",84845,-0.516,87.6,0,0,278.8,1.61,85.6,6.526,"NAN","NAN","NAN",0,0,2.24
"2025-01-18 19:00:00",84846,-0.503,87.6,0,0,278.5,1.443,75.08,7.522,"NAN","NAN","NAN",0,0,2.12
"2025-01-18 19:10:00",84847,-0.876,88.5,0,0,279.3,1.718,78.4,10.39,"NAN","NAN","NAN",0,0,2.28
"2025-01-18 19:20:00",84848,-0.786,88.7,0,0,280.1,1.391,70.01,13.44,"NAN","NAN","NAN",0,0,2.17
"2025-01-18 19:30:00",84849,-0.927,89.1,0,0,281.5,1.444,77.87,11.06,"NAN","NAN","NAN",0,0,2.07
"2025-01-18 19:40:00",84850,-0.679,88.7,0,0,283.6,1.178,90.7,5.469,"NAN","NAN","NAN",0,0,1.55
"2025-01-18 19:50:00",84851,-0.504,87.9,0,0,285.8,1.092,79.09,11.3,"NAN","NAN","NAN",0,0,1.41
"2025-01-18 20:00:00",84852,-0.866,88.4,0,0,288.4,1.41,67.27,5.153,"NAN","NAN","NAN",0,0,1.88
"2025-01-18 20:10:00",84853,-1.198,89.4,0,0,290.5,1.508,73.88,5.989,"NAN","NAN","NAN",0,0,1.86
"2025-01-18 20:20:00",84854,-1.121,89.6,0,0,292.7,1.53,75.75,5.681,"NAN","NAN","NAN",0,0,1.97
"2025-01-18 20:30:00",84855,-1.101,89.7,0,0,295,1.421,79.44,7.329,"NAN","NAN","NAN",0,0,2.21
"2025-01-18 20:40:00",84856,-1.187,89.8,0,0,298.1,1.475,76.28,5.087,"NAN","NAN","NAN",0,0,2
"2025-01-18 20:50:00",84857,-1.258,89.7,0,0,300.9,1.327,66.49,7.742,"NAN","NAN","NAN",0,0,1.81
"2025-01-18 21:00:00",84858,-1.514,90.1,0,0,297.9,1.205,67.37,5.123,"NAN","NAN","NAN",0,0,1.6
"2025-01-18 21:10:00",84859,-1.446,90.8,0,0,274.3,1.142,79.95,8.21,"NAN","NAN","NAN",0,0,1.66
"2025-01-18 21:20:00",84860,-1.237,90.4,0,0,274.9,1.124,75.64,5.225,"NAN","NAN","NAN",0,0,1.42
"2025-01-18 21:30:00",84861,-1.216,90.1,0,0,275,0.724,89.8,28.08,"NAN","NAN","NAN",0,0,1.21
"2025-01-18 21:40:00",84862,-1.606,90.3,0,0,275.4,0.402,207,44.38,"NAN","NAN","NAN",0,0,0.99
"2025-01-18 21:50:00",84863,-1.927,91.7,0,0,276.3,1.175,135.5,10.85,"NAN","NAN","NAN",0,0,1.51
"2025-01-18 22:00:00",84864,-1.852,92.4,0,0,276.7,1.292,118.5,7.146,"NAN","NAN","NAN",0,0,1.61
"2025-01-18 22:10:00",84865,-2.029,92.1,0,0,277.3,1.505,113.4,7.335,"NAN","NAN","NAN",0,0,2.03
"2025-01-18 22:20:00",84866,-2.269,93.2,0,0,277.9,1.552,122.4,4.686,"NAN","NAN","NAN",0,0,1.95
"2025-01-18 22:30:00",84867,-2.137,93.4,0,0,278.4,1.385,121.5,4.655,"NAN","NAN","NAN",0,0,1.63
"2025-01-18 22:40:00",84868,-2.007,93.1,0,0,279,1.25,132.9,7.163,"NAN","NAN","NAN",0,0,1.67
"2025-01-18 22:50:00",84869,-1.815,93.2,0,0,279.6,1.106,146.4,9.76,"NAN","NAN","NAN",0,0,1.58
"2025-01-18 23:00:00",84870,-1.594,92.7,0,0,280,0.829,181.1,15.9,"NAN","NAN","NAN",0,0,1.3
"2025-01-18 23:10:00",84871,-1.568,92.5,0,0,280.5,0.712,199.4,23.32,"NAN","NAN","NAN",0,0,0.98
"2025-01-18 23:20:00",84872,-1.468,92.2,0,0,281.1,0.864,216.9,17.92,"NAN","NAN","NAN",0,0,1.43
"2025-01-18 23:30:00",84873,-1.827,91.5,0,0,281.3,1.211,178.3,24.48,"NAN","NAN","NAN",0,0,1.65
"2025-01-18 23:40:00",84874,-2.181,93.3,0,0,281.8,1.299,146.1,15.09,"NAN","NAN","NAN",0,0,1.98
"2025-01-18 23:50:00",84875,-2.129,93.3,0,0,281.9,1.044,123.9,5.794,"NAN","NAN","NAN",0,0,1.72
"2025-01-19 00:00:00",84876,-1.816,93.2,0,0,282.4,0.857,118.7,5.974,"NAN","NAN","NAN",0,0,1.04
"2025-01-19 00:10:00",84877,-1.648,92.5,0,0,282.9,0.759,56.76,23.63,"NAN","NAN","NAN",0,0,1.26
"2025-01-19 00:20:00",84878,-2.051,92.4,0,0,283.1,1.209,74.31,17.84,"NAN","NAN","NAN",0,0,1.52
"2025-01-19 00:30:00",84879,-1.737,92.7,0,0,283.8,1.086,98.2,7.471,"NAN","NAN","NAN",0,0,1.29
"2025-01-19 00:40:00",84880,-1.419,92,0,0,284,0.838,78.93,16.31,"NAN","NAN","NAN",0,0,1.08
"2025-01-19 00:50:00",84881,-1.748,91.5,0,0,284.5,0.892,36.13,43.52,"NAN","NAN","NAN",0,0,1.27
"2025-01-19 01:00:00",84882,-2.151,92.2,0,0,284.9,0.783,315.1,12.95,"NAN","NAN","NAN",0,0,1.31
"2025-01-19 01:10:00",84883,-2.299,93.4,0,0,285.4,0.74,319.6,7.883,"NAN","NAN","NAN",0,0,1.22
"2025-01-19 01:20:00",84884,-2.219,93.7,0,0,285.9,1.066,30.91,20.99,"NAN","NAN","NAN",0,0,1.28
"2025-01-19 01:30:00",84885,-2.288,93.8,0,0,286,1.06,26.85,7.219,"NAN","NAN","NAN",0,0,1.17
"2025-01-19 01:40:00",84886,-2.413,93.7,0,0,286.5,1.117,44.3,9.13,"NAN","NAN","NAN",0,0,1.39
"2025-01-19 01:50:00",84887,-2.341,93.7,0,0,286.6,0.963,44.31,7.85,"NAN","NAN","NAN",0,0,1.22
"2025-01-19 02:00:00",84888,-1.975,93.9,0,0,287.2,0.669,21.03,27.01,"NAN","NAN","NAN",0,0,0.89
"2025-01-19 02:10:00",84889,-1.867,93.2,0,0,287.5,0.787,319,17.4,"NAN","NAN","NAN",0,0,1.14
"2025-01-19 02:20:00",84890,-2.249,93.5,0,0,287.9,0.885,307.7,7.006,"NAN","NAN","NAN",0,0,1.37
"2025-01-19 02:30:00",84891,-2.072,94.2,0,0,287.9,0.448,325.8,31.14,"NAN","NAN","NAN",0,0,0.89
"2025-01-19 02:40:00",84892,-2.164,94.2,0,0,288.4,0.62,182.7,41.17,"NAN","NAN","NAN",0,0,0.94
"2025-01-19 02:50:00",84893,-2.309,94.5,0,0,288.6,0.615,187.1,17.34,"NAN","NAN","NAN",0,0,0.91
"2025-01-19 03:00:00",84894,-2.324,94.8,0,0,289.2,0.978,192,15.14,"NAN","NAN","NAN",0,0,1.25
"2025-01-19 03:10:00",84895,-2.556,94.8,0,0,289.3,0.912,162.7,19.75,"NAN","NAN","NAN",0,0,1.11
"2025-01-19 03:20:00",84896,-3.07,94.8,0,0,289.6,1.005,121.7,7.277,"NAN","NAN","NAN",0,0,1.48
"2025-01-19 03:30:00",84897,-2.796,95.5,0,0,290,0.886,109.4,5.646,"NAN","NAN","NAN",0,0,1.09
"2025-01-19 03:40:00",84898,-2.365,95.5,0,0,290,0.608,85.5,38.51,"NAN","NAN","NAN",0,0,1.08
"2025-01-19 03:50:00",84899,-2.655,95,0,0,290,0.871,41.94,9.08,"NAN","NAN","NAN",0,0,1.08
"2025-01-19 04:00:00",84900,-2.521,95.4,0,0,290,0.815,34.28,7.141,"NAN","NAN","NAN",0,0,1.1
"2025-01-19 04:10:00",84901,-2.306,95.4,0,0,290,0.856,43.94,12.84,"NAN","NAN","NAN",0,0,1.02
"2025-01-19 04:20:00",84902,-2.187,95.2,0,0,290,0.716,38.8,23.42,"NAN","NAN","NAN",0,0,0.86
"2025-01-19 04:30:00",84903,-2.19,94.9,0,0,290,0.908,18.72,6.979,"NAN","NAN","NAN",0,0,1.18
"2025-01-19 04:40:00",84904,-2.229,94.7,0,0,290,0.915,19.36,7.841,"NAN","NAN","NAN",0,0,1.25
"2025-01-19 04:50:00",84905,-2.161,95,0,0,290,1.145,6.382,9.44,"NAN","NAN","NAN",0,0,1.49
"2025-01-19 05:00:00",84906,-2.085,95.2,0,0,290,0.991,21.35,12.89,"NAN","NAN","NAN",0,0,1.58
"2025-01-19 05:10:00",84907,-2.007,95.4,0,0,290,0.922,33.1,10.88,"NAN","NAN","NAN",0,0,1.49
"2025-01-19 05:20:00",84908,-1.992,95.5,0,0,290,1.022,22.9,10.68,"NAN","NAN","NAN",0,0,1.49
"2025-01-19 05:30:00",84909,-2.05,95.2,0,0,290,1.196,20.71,10.04,"NAN","NAN","NAN",0,0,1.74
"2025-01-19 05:40:00",84910,-2.041,95.1,0,0,290,1.042,31.48,14.18,"NAN","NAN","NAN",0,0,1.67
"2025-01-19 05:50:00",84911,-1.987,95.2,0,0,290,0.899,33.92,10.49,"NAN","NAN","NAN",0,0,1.49
"2025-01-19 06:00:00",84912,-1.965,95.4,0,0,290,0.944,50.99,10.62,"NAN","NAN","NAN",0,0,1.4
"2025-01-19 06:10:00",84913,-1.964,95.6,0,0,290,1.07,44.13,8.91,"NAN","NAN","NAN",0,0,1.57
"2025-01-19 06:20:00",84914,-1.936,95.8,0,0,289.9,0.963,43.26,10.05,"NAN","NAN","NAN",0,0,1.41
"2025-01-19 06:30:00",84915,-1.884,96.1,0,0,290,0.961,65.4,17.75,"NAN","NAN","NAN",0,0,1.54
"2025-01-19 06:40:00",84916,-1.862,96.3,0,0,289.9,0.763,54.53,15.88,"NAN","NAN","NAN",0,0,1.38
"2025-01-19 06:50:00",84917,-1.888,96.4,0,0,290,0.7,17.85,14.19,"NAN","NAN","NAN",0,0,1.17
"2025-01-19 07:00:00",84918,-1.874,96.4,0,0,290,0.815,83.5,37.32,"NAN","NAN","NAN",0,0,1.53
"2025-01-19 07:10:00",84919,-1.759,96.4,0,0,290,0.914,98.5,18.96,"NAN","NAN","NAN",0,0,1.67
"2025-01-19 07:20:00",84920,-1.705,96.1,0,0,290,0.67,85,22,"NAN","NAN","NAN",0,0,1.09
"2025-01-19 07:30:00",84921,-1.684,95.9,0,0,289.9,0.573,83.3,30.04,"NAN","NAN","NAN",0,0,1.19
"2025-01-19 07:40:00",84922,-1.668,95.8,0,0,289.9,0.812,94.7,16.86,"NAN","NAN","NAN",0,0,1.56
"2025-01-19 07:50:00",84923,-1.693,95.7,0,0.123,289.9,0.412,0,0,"NAN","NAN","NAN",0,0,0.95
"2025-01-19 08:00:00",84924,-1.706,95.6,0,0.396,289.9,0.638,125.8,28.03,"NAN","NAN","NAN",0,0,1.08
"2025-01-19 08:10:00",84925,-1.739,95.6,0,0.865,289.9,0.676,131.9,13.93,"NAN","NAN","NAN",0,0,1.04
"2025-01-19 08:20:00",84926,-1.725,95.7,0,1.608,289.9,0.376,218.2,66.81,"NAN","NAN","NAN",0,0,0.77
"2025-01-19 08:30:00",84927,-1.736,95.8,0,3.082,289.9,0.673,64.25,48.9,"NAN","NAN","NAN",0,0,1.3
"2025-01-19 08:40:00",84928,-1.774,95.8,0,4.959,289.9,0.709,52.22,36.55,"NAN","NAN","NAN",0,0,1.48
"2025-01-19 08:50:00",84929,-1.73,95.9,0,6.65,289.9,0.768,36.66,23.07,"NAN","NAN","NAN",0,0,1.32
"2025-01-19 09:00:00",84930,-1.747,95.9,0,5.327,289.9,1.285,316.3,37.86,"NAN","NAN","NAN",0,0,1.86
"2025-01-19 09:10:00",84931,-1.826,95.9,0,7.276,289.9,1.166,217.1,13.75,"NAN","NAN","NAN",0,0,1.84
"2025-01-19 09:20:00",84932,-1.78,96,0,11.65,289.9,0.752,178.6,24.44,"NAN","NAN","NAN",0,0,1.23
"2025-01-19 09:30:00",84933,-1.694,96,0,19.47,289.9,0.574,175.1,74.66,"NAN","NAN","NAN",0,0,1.7
"2025-01-19 09:40:00",84934,-1.647,96,0,23.66,289.9,0.74,15.23,39.67,"NAN","NAN","NAN",0,0,1.09
"2025-01-19 09:50:00",84935,-1.671,95.9,0,26,289.9,1.053,33.63,30.54,"NAN","NAN","NAN",0,0,1.81
"2025-01-19 10:00:00",84936,-1.663,96,0,30.19,289.9,0.76,51.39,33.06,"NAN","NAN","NAN",0,0,1.37
"2025-01-19 10:10:00",84937,-1.648,96,0,37.59,289.9,0.664,59.61,16.92,"NAN","NAN","NAN",0,0,1.2
"2025-01-19 10:20:00",84938,-1.629,95.9,0,40.3,289.9,0.651,68.1,32.54,"NAN","NAN","NAN",0,0,1.4
"2025-01-19 10:30:00",84939,-1.618,95.9,0,45.36,289.9,1.062,59.4,16.35,"NAN","NAN","NAN",0,0,1.96
"2025-01-19 10:40:00",84940,-1.652,95.9,0,37.73,289.7,0.654,0,0,"NAN","NAN","NAN",0,0,1.66
"2025-01-19 10:50:00",84941,-1.552,96,0,48.37,289.3,0.552,171.6,35.51,"NAN","NAN","NAN",0,0,0.91
"2025-01-19 11:00:00",84942,-1.51,95.9,0,49.94,289.2,0.977,213.9,36.03,"NAN","NAN","NAN",0,0,1.67
"2025-01-19 11:10:00",84943,-1.525,96,0,50.98,289.2,1.045,206.5,15.12,"NAN","NAN","NAN",0,0,1.56
"2025-01-19 11:20:00",84944,-1.502,96,0,60.5,289.2,1.07,197.2,18.63,"NAN","NAN","NAN",0,0,1.74
"2025-01-19 11:30:00",84945,-1.499,96.1,0,66.05,288.8,0.966,193.6,23.89,"NAN","NAN","NAN",0,0,1.38
"2025-01-19 11:40:00",84946,-1.453,96,0,78.52,288.6,0.847,247.5,30.48,"NAN","NAN","NAN",0,0,1.28
"2025-01-19 11:50:00",84947,-1.477,95.9,0,74.27,288.6,0.999,287,20.03,"NAN","NAN","NAN",0,0,1.69
"2025-01-19 12:00:00",84948,-1.446,95.9,0,67.18,288.6,0.709,293.5,40.17,"NAN","NAN","NAN",0,0,1.17
"2025-01-19 12:10:00",84949,-1.481,95.7,0,73.19,288.2,0.756,0,0,"NAN","NAN","NAN",0,0,1.62
"2025-01-19 12:20:00",84950,-1.47,95.7,0,68.19,288,0.832,340.5,76.34,"NAN","NAN","NAN",0,0,1.5
"2025-01-19 12:30:00",84951,-1.379,95.6,0,76.64,288,0.814,183.3,54.65,"NAN","NAN","NAN",0,0,1.29
"2025-01-19 12:40:00",84952,-1.281,95.6,0,104.7,291,0.588,257.1,81.5,"NAN","NAN","NAN",0,0,1.34
"2025-01-19 12:50:00",84953,-1.133,95.3,0,140.9,290.9,0.773,354.3,20.41,"NAN","NAN","NAN",0,0,1.18
"2025-01-19 13:00:00",84954,-1.008,94.6,0,143.9,289.4,1.097,33.27,23.66,"NAN","NAN","NAN",0,0,1.81
"2025-01-19 13:10:00",84955,-0.851,93.9,0,152.5,295,0.901,38.53,61.14,"NAN","NAN","NAN",0,0,1.86
"2025-01-19 13:20:00",84956,-0.76,93.7,0,152,291.2,1.402,21.93,17.48,"NAN","NAN","NAN",0,0,2.22
"2025-01-19 13:30:00",84957,-0.849,93.8,0,140.9,288.1,1.296,20.88,23,"NAN","NAN","NAN",0,0,2.26
"2025-01-19 13:40:00",84958,-0.884,94.3,0,132.7,287.2,1.167,27.64,34.22,"NAN","NAN","NAN",0,0,1.89
"2025-01-19 13:50:00",84959,-0.695,94.3,0,143.3,305.1,0.886,0,0,"NAN","NAN","NAN",0,0,1.79
"2025-01-19 14:00:00",84960,-0.797,93.9,0,112.3,285.5,1.344,33.37,10.01,"NAN","NAN","NAN",0,0,1.91
"2025-01-19 14:10:00",84961,-0.844,94.1,0,101.3,282.5,1.091,27.77,17.53,"NAN","NAN","NAN",0,0,1.77
"2025-01-19 14:20:00",84962,-0.799,94.1,0,128.9,282.1,1.116,21.52,17.33,"NAN","NAN","NAN",0,0,1.66
"2025-01-19 14:30:00",84963,-0.609,93.8,0,161.8,281.7,1.557,37.16,12.63,"NAN","NAN","NAN",0,0,2.75
"2025-01-19 14:40:00",84964,-0.486,93.8,0,197.8,283.2,1.694,38.59,12.52,"NAN","NAN","NAN",0,0,2.48
"2025-01-19 14:50:00",84965,-0.041,93,0,295.9,311.4,1.702,31.27,11.68,"NAN","NAN","NAN",0,0,2.44
"2025-01-19 15:00:00",84966,0.132,91.8,0,202,283.5,1.63,32.81,10.35,"NAN","NAN","NAN",0,0,2.33
"2025-01-19 15:10:00",84967,-0.299,91.8,0,53.93,274,1.074,18.07,14.64,"NAN","NAN","NAN",0,0,1.66
"2025-01-19 15:20:00",84968,-0.443,92.4,0,36.87,275.5,0.718,47.15,7.121,"NAN","NAN","NAN",0,0,1.01
"2025-01-19 15:30:00",84969,-0.627,92.8,0,45.47,277.6,0.991,27.92,10.97,"NAN","NAN","NAN",0,0,1.69
"2025-01-19 15:40:00",84970,-0.664,93.4,0,60.67,276.9,0.89,44.98,9.45,"NAN","NAN","NAN",0,0,1.37
"2025-01-19 15:50:00",84971,-0.576,93.6,0,56.65,275.8,0.928,43.71,11.67,"NAN","NAN","NAN",0,0,1.38
"2025-01-19 16:00:00",84972,-0.517,93.5,0,56.38,274.6,0.867,17.85,15.11,"NAN","NAN","NAN",0,0,1.25
"2025-01-19 16:10:00",84973,-0.52,93.3,0,50.72,274.2,1.181,6.882,5.071,"NAN","NAN","NAN",0,0,1.78
"2025-01-19 16:20:00",84974,-0.445,93.3,0,74.33,274.2,1.254,8.36,9,"NAN","NAN","NAN",0,0,1.97
"2025-01-19 16:30:00",84975,-0.497,93.1,0,33.28,274.5,1.169,16,7.046,"NAN","NAN","NAN",0,0,1.68
"2025-01-19 16:40:00",84976,-0.628,93.4,0,29.55,275.2,1.305,16.29,8.52,"NAN","NAN","NAN",0,0,1.96
"2025-01-19 16:50:00",84977,-0.647,93.7,0,29.18,276,1.27,16.31,9.7,"NAN","NAN","NAN",0,0,1.84
"2025-01-19 17:00:00",84978,-0.77,94,0,14.72,278.1,1.475,6.215,7.371,"NAN","NAN","NAN",0,0,2.3
"2025-01-19 17:10:00",84979,-0.879,94.3,0,6.108,280.7,1.655,5.229,8.63,"NAN","NAN","NAN",0,0,2.33
"2025-01-19 17:20:00",84980,-1.013,94.7,0,2.719,282.4,1.761,358.7,7.472,"NAN","NAN","NAN",0,0,2.46
"2025-01-19 17:30:00",84981,-1.142,95,0,1.061,284.5,1.647,0.381,9.14,"NAN","NAN","NAN",0,0,2.24
"2025-01-19 17:40:00",84982,-1.256,95.2,0,0.262,274.9,1.646,15.54,7.07,"NAN","NAN","NAN",0,0,2.61
"2025-01-19 17:50:00",84983,-1.357,95.4,0,0,275.4,1.466,12.24,9.33,"NAN","NAN","NAN",0,0,2.07
"2025-01-19 18:00:00",84984,-1.446,95.6,0,0,275.7,1.53,6.895,6.633,"NAN","NAN","NAN",0,0,1.94
"2025-01-19 18:10:00",84985,-1.484,95.7,0,0,276.3,1.169,15.72,9.67,"NAN","NAN","NAN",0,0,1.45
"2025-01-19 18:20:00",84986,-1.46,95.9,0,0,276.5,1.396,8.96,7.779,"NAN","NAN","NAN",0,0,2.38
"2025-01-19 18:30:00",84987,-1.458,95.8,0,0,277,1.399,6.953,5.589,"NAN","NAN","NAN",0,0,2.14
"2025-01-19 18:40:00",84988,-1.496,95.8,0,0,277.2,1.302,28.79,12.77,"NAN","NAN","NAN",0,0,2.14
"2025-01-19 18:50:00",84989,-1.547,95.9,0,0,277.7,1.032,23.62,6.822,"NAN","NAN","NAN",0,0,1.4
"2025-01-19 19:00:00",84990,-1.685,96,0,0,278,1.19,33.91,10.1,"NAN","NAN","NAN",0,0,1.52
"2025-01-19 19:10:00",84991,-1.748,96.2,0,0,278.6,1.329,45.11,10.04,"NAN","NAN","NAN",0,0,1.99
"2025-01-19 19:20:00",84992,-1.804,96.4,0,0,279,1.336,42.27,6.004,"NAN","NAN","NAN",0,0,2.2
"2025-01-19 19:30:00",84993,-1.795,96.6,0,0,279.7,1.478,39.36,8.24,"NAN","NAN","NAN",0,0,2.24
"2025-01-19 19:40:00",84994,-1.757,96.7,0,0,280.2,1.324,38.22,7.767,"NAN","NAN","NAN",0,0,1.86
"2025-01-19 19:50:00",84995,-1.719,96.9,0,0,280.4,1.192,54.24,7.921,"NAN","NAN","NAN",0,0,1.64
"2025-01-19 20:00:00",84996,-1.784,96.9,0,0,280.9,1.05,48.96,9.58,"NAN","NAN","NAN",0,0,1.46
"2025-01-19 20:10:00",84997,-1.883,96.9,0,0,281.3,1.069,50.1,6.49,"NAN","NAN","NAN",0,0,1.43
"2025-01-19 20:20:00",84998,-1.94,97,0,0,281.8,1.13,16.45,14.37,"NAN","NAN","NAN",0,0,1.77
"2025-01-19 20:30:00",84999,-1.886,97.1,0,0,282.2,1.282,30.73,9.88,"NAN","NAN","NAN",0,0,1.76
"2025-01-19 20:40:00",85000,-2.056,97.1,0,0,282.6,1.222,40.88,6.357,"NAN","NAN","NAN",0,0,1.55
"2025-01-19 20:50:00",85001,-2.013,97.2,0,0,283.1,1.299,48.66,9.07,"NAN","NAN","NAN",0,0,1.79
"2025-01-19 21:00:00",85002,-2.092,97.1,0,0,283.3,1.325,39.85,7.381,"NAN","NAN","NAN",0,0,2.05
"2025-01-19 21:10:00",85003,-1.799,97.3,0,0,283.8,1.235,52.38,9.06,"NAN","NAN","NAN",0,0,1.85
"2025-01-19 21:20:00",85004,-1.638,97.2,0,0,283.8,1.153,44.06,7.452,"NAN","NAN","NAN",0,0,1.66
"2025-01-19 21:30:00",85005,-1.505,96.9,0,0,283.8,1.048,54.69,8.39,"NAN","NAN","NAN",0,0,1.51
"2025-01-19 21:40:00",85006,-1.35,96.6,0,0,283.8,0.944,53.02,11.68,"NAN","NAN","NAN",0,0,1.37
"2025-01-19 21:50:00",85007,-1.222,95.9,0,0,283.8,0.953,48.63,5.426,"NAN","NAN","NAN",0,0,1.17
"2025-01-19 22:00:00",85008,-1.199,95.4,0,0,283.8,0.948,62.77,14.91,"NAN","NAN","NAN",0,0,1.37
"2025-01-19 22:10:00",85009,-1.033,94.9,0,0,283.8,0.697,65.1,11.77,"NAN","NAN","NAN",0,0,0.93
"2025-01-19 22:20:00",85010,-0.762,94.2,0,0,283.8,0.525,96.2,47.09,"NAN","NAN","NAN",0,0,0.79
"2025-01-19 22:30:00",85011,-1.178,93.8,0,0,284,0.754,180.3,10.73,"NAN","NAN","NAN",0,0,0.95
"2025-01-19 22:40:00",85012,-1.371,94.6,0,0,284.3,0.948,206.8,45.95,"NAN","NAN","NAN",0,0,1.5
"2025-01-19 22:50:00",85013,-1.515,95.2,0,0,284.5,1.18,247.3,7.792,"NAN","NAN","NAN",0,0,1.5
"2025-01-19 23:00:00",85014,-1.602,95.7,0,0,284.5,0.396,292,62.44,"NAN","NAN","NAN",0,0,0.83
"2025-01-19 23:10:00",85015,-1.621,96,0,0,284.5,0.41,346.6,32.96,"NAN","NAN","NAN",0,0,0.6
"2025-01-19 23:20:00",85016,-1.651,96.2,0,0,284.5,0.826,18.62,13.97,"NAN","NAN","NAN",0,0,1.24
"2025-01-19 23:30:00",85017,-1.682,96.4,0,0,284.6,0.87,19.76,7.237,"NAN","NAN","NAN",0,0,1.13
"2025-01-19 23:40:00",85018,-1.68,96.5,0,0,285,0.695,28.35,9.51,"NAN","NAN","NAN",0,0,1.01
"2025-01-19 23:50:00",85019,-1.664,96.7,0,0,285.2,0.875,23.24,6.218,"NAN","NAN","NAN",0,0,1.16
"2025-01-20 00:00:00",85020,-1.698,96.8,0,0,285.2,0.9,51.73,8.17,"NAN","NAN","NAN",0,0,1.17
"2025-01-20 00:10:00",85021,-1.741,96.8,0,0,285.2,0.689,84.3,12.64,"NAN","NAN","NAN",0,0,1.02
"2025-01-20 00:20:00",85022,-1.721,97,0,0,285.5,0.475,57.19,21.85,"NAN","NAN","NAN",0,0,0.58
