"2020-04-14 05:20:00",78284,-0.832,71.73,0,1.054,261.2
"2020-04-14 05:30:00",78285,-0.846,71.68,0,3.146,261.2
"2020-04-14 05:40:00",78286,-0.727,70.99,0,7.519,261.2
"2020-04-14 05:50:00",78287,-0.718,71,0,14.24,261.2
"2020-04-14 06:00:00",78288,-0.771,71.23,0,22.46,261.2
"2020-04-14 06:10:00",78289,-0.703,71.94,0,71.7,260.8
"2020-04-14 06:20:00",78290,-0.398,71.12,0,102,260.4
"2020-04-14 06:30:00",78291,-0.359,72.78,0,129.4,259.9
"2020-04-14 06:40:00",78292,-0.459,77.55,0,157.1,260
"2020-04-14 06:50:00",78293,-0.109,75.4,0,185.2,259.6
"2020-04-14 07:00:00",78294,-0.215,76.16,0,213.4,259.8
"2020-04-14 07:10:00",78295,1.777,68.96,0,240.5,259.4
"2020-04-14 07:20:00",78296,2.953,65.68,0,269,258.9
"2020-04-14 07:30:00",78297,2.462,64.25,0,295,258.9
"2020-04-14 07:40:00",78298,3.095,63.58,0,323.5,259
"2020-04-14 07:50:00",78299,3.157,63.9,0,349.4,258.9
"2020-04-14 08:00:00",78300,3.308,64.15,0,375.8,258.9
"2020-04-14 08:10:00",78301,3.487,64.18,0,402.7,258.9
"2020-04-14 08:20:00",78302,3.978,63.18,0,428.9,258.9
"2020-04-14 08:30:00",78303,4.495,61.26,0,454.8,258.7
"2020-04-14 08:40:00",78304,4.563,62.26,0,480.4,258.7
"2020-04-14 08:50:00",78305,4.402,61.63,0,506.9,258.9
"2020-04-14 09:00:00",78306,4.78,59.9,0,532.9,258.7
"2020-04-14 09:10:00",78307,4.971,59.45,0,566.8,258.4
"2020-04-14 09:20:00",78308,4.815,60.73,0,606.5,258.6
"2020-04-14 09:30:00",78309,5.222,60.08,0,479.1,258.5
"2020-04-14 09:40:00",78310,5.054,59.33,0,702.4,258.6
"2020-04-14 09:50:00",78311,4.849,60.27,0,278.2,258.5
"2020-04-14 10:00:00",78312,4.996,58.76,0,409.5,258.7
"2020-04-14 10:10:00",78313,4.364,59.19,0,226.9,258.8
"2020-04-14 10:20:00",78314,4.333,57.9,0,257.2,258.8
"2020-04-14 10:30:00",78315,5.568,54.61,0,742.3,258.6
"2020-04-14 10:40:00",78316,5.612,53.58,0,542.8,258.6
"2020-04-14 10:50:00",78317,5.64,52.04,0,324.8,258.4
"2020-04-14 11:00:00",78318,5.323,51.4,0,250.3,258.8
"2020-04-14 11:10:00",78319,5.102,51.88,0,278.2,258.8
"2020-04-14 11:20:00",78320,5.406,52.7,0,477.8,258.8
"2020-04-14 11:30:00",78321,5.841,51.9,0,391.3,258.4
"2020-04-14 11:40:00",78322,5.892,49.91,0,273.8,258.3
"2020-04-14 11:50:00",78323,5.586,49.66,0,279.9,258.8
"2020-04-14 12:00:00",78324,6.62,48.69,0,572.5,258.7
"2020-04-14 12:10:00",78325,6.616,44.74,0,677.9,258.4
"2020-04-14 12:20:00",78326,6.935,43.93,0,506.5,258.3
"2020-04-14 12:30:00",78327,6.136,44.45,0,297.1,258.2
"2020-04-14 12:40:00",78328,6.655,46,0,386.7,258.3
"2020-04-14 12:50:00",78329,6.422,48.64,0,341.5,258.4
"2020-04-14 13:00:00",78330,6.426,48.13,0,343.9,258.3
"2020-04-14 13:10:00",78331,6.681,47.44,0,321.3,258.1
"2020-04-14 13:20:00",78332,6.706,48.47,0,279.6,258.3
"2020-04-14 13:30:00",78333,6.237,48.39,0,247.2,258.4
"2020-04-14 13:40:00",78334,6.382,48.31,0,265.2,258.4
"2020-04-14 13:50:00",78335,6.466,47.29,0,307.4,258.2
"2020-04-14 14:00:00",78336,6.79,47.07,0,366,258.1
"2020-04-14 14:10:00",78337,6.78,46.66,0,397.9,258.1
"2020-04-14 14:20:00",78338,7.406,46.55,0,657.6,257.9
"2020-04-14 14:30:00",78339,7.786,44.83,0,579.4,257.6
"2020-04-14 14:40:00",78340,8.11,43.97,0,287.5,257.4
"2020-04-14 14:50:00",78341,6.884,46.75,0,337.5,258
"2020-04-14 15:00:00",78342,7.105,46.51,0,375.9,258
"2020-04-14 15:10:00",78343,6.998,43.7,0,191.8,258
"2020-04-14 15:20:00",78344,7.308,44.45,0,309.6,258
"2020-04-14 15:30:00",78345,8.35,42.38,0,426.7,257.4
"2020-04-14 15:40:00",78346,8.12,43.18,0,392.2,257.5
"2020-04-14 15:50:00",78347,7.623,45.11,0,511.2,257.5
"2020-04-14 16:00:00",78348,8.38,44.16,0,547.9,257.4
"2020-04-14 16:10:00",78349,8.73,43.03,0,501.2,257.2
"2020-04-14 16:20:00",78350,8.49,43.06,0,436.2,257.3
"2020-04-14 16:30:00",78351,8.41,43.34,0,394.9,257.2
"2020-04-14 16:40:00",78352,8.63,42.12,0,361.8,257.2
"2020-04-14 16:50:00",78353,8.67,41.82,0,330.9,257.3
"2020-04-14 17:00:00",78354,8.94,40.88,0,294.8,257.2
"2020-04-14 17:10:00",78355,8.97,40.8,0,263,257.3
"2020-04-14 17:20:00",78356,8.98,41.05,0,243.6,257.3
"2020-04-14 17:30:00",78357,9.22,40.27,0,221.6,257.2
"2020-04-14 17:40:00",78358,9.29,39.31,0,195,256.7
"2020-04-14 17:50:00",78359,9.28,39.01,0,169,257
"2020-04-14 18:00:00",78360,8.91,39.2,0,145.3,257.1
"2020-04-14 18:10:00",78361,9.17,39.07,0,122.3,257.2
"2020-04-14 18:20:00",78362,8.8,39.94,0,100,257.2
"2020-04-14 18:30:00",78363,8.54,41,0,79.53,257.3
"2020-04-14 18:40:00",78364,7.99,42.67,0,59.64,257.3
"2020-04-14 18:50:00",78365,7.477,45.15,0,41.19,257.6
"2020-04-14 19:00:00",78366,6.595,47.75,0,19.81,258
"2020-04-14 19:10:00",78367,6.095,48.24,0,9.81,258.3
"2020-04-14 19:20:00",78368,5.65,49.96,0,4.537,258.8
"2020-04-14 19:30:00",78369,5.499,50.14,0,1.685,258.8
"2020-04-14 19:40:00",78370,5.396,49.84,0,0.255,258.8
"2020-04-14 19:50:00",78371,5.669,48.17,0,0,258.9
"2020-04-14 20:00:00",78372,5.425,49.21,0,0,258.9
"2020-04-14 20:10:00",78373,4.407,53.92,0,0,258.9
"2020-04-14 20:20:00",78374,4.021,55.76,0,0,258.9
"2020-04-14 20:30:00",78375,4.208,54.22,0,0,258.9
"2020-04-14 20:40:00",78376,3.844,55.7,0,0,258.9
"2020-04-14 20:50:00",78377,3.242,59.57,0,0,259.3
"2020-04-14 21:00:00",78378,3.122,60.3,0,0,259.6
"2020-04-14 21:10:00",78379,2.853,61.24,0,0,259.6
"2020-04-14 21:20:00",78380,3.217,59.64,0,0,259.6
"2020-04-14 21:30:00",78381,2.735,61.69,0,0,259.7
"2020-04-14 21:40:00",78382,2.579,62.3,0,0,259.7
"2020-04-14 21:50:00",78383,2.105,64.79,0,0,259.7
"2020-04-14 22:00:00",78384,1.883,65.6,0,0,259.8
"2020-04-14 22:10:00",78385,1.756,66.11,0,0,259.9
"2020-04-14 22:20:00",78386,1.432,67.88,0,0,260.3
"2020-04-14 22:30:00",78387,1.301,68.18,0,0,260.4
"2020-04-14 22:40:00",78388,1.113,69.09,0,0,260.4
"2020-04-14 22:50:00",78389,0.84,70.62,0,0,260.4
"2020-04-14 23:00:00",78390,0.608,71.9,0,0,260.4
"2020-04-14 23:10:00",78391,0.345,74.2,0,0,260.8
"2020-04-14 23:20:00",78392,0.104,75.52,0,0,261.4
"2020-04-14 23:30:00",78393,-0.154,77.9,0,0,261.8
"2020-04-14 23:40:00",78394,-0.071,76.49,0,0,261.8
"2020-04-14 23:50:00",78395,0.065,75.6,0,0,261.4
"2020-04-15 00:00:00",78396,0.018,75.81,0,0,261.3
"2020-04-15 00:10:00",78397,-0.334,77.49,0,0,261.8
"2020-04-15 00:20:00",78398,-0.402,78.08,0,0,261.8
"2020-04-15 00:30:00",78399,-0.362,77.62,0,0,261.8
"2020-04-15 00:40:00",78400,-0.249,76.68,0,0,261.8
"2020-04-15 00:50:00",78401,-0.706,78.43,0,0,261.8
"2020-04-15 01:00:00",78402,-0.993,79.39,0,0,261.8
"2020-04-15 01:10:00",78403,-0.958,79.76,0,0,261.8
"2020-04-15 01:20:00",78404,-0.705,78.15,0,0,261.8
"2020-04-15 01:30:00",78405,-0.589,76.52,0,0,261.8
"2020-04-15 01:40:00",78406,-1.163,79.64,0,0,261.9
"2020-04-15 01:50:00",78407,-1.312,81.3,0,0,261.9
"2020-04-15 02:00:00",78408,-1.295,80.4,0,0,262.3
"2020-04-15 02:10:00",78409,-1.342,81,0,0,262.5
"2020-04-15 02:20:00",78410,-1.177,79.66,0,0,262.2
"2020-04-15 02:30:00",78411,-1.275,80.3,0,0,262.5
"2020-04-15 02:40:00",78412,-1.395,80.9,0,0,262.6
"2020-04-15 02:50:00",78413,-1.512,81.6,0,0,262.6
"2020-04-15 03:00:00",78414,-1.849,83.2,0,0,262.6
"2020-04-15 03:10:00",78415,-1.867,83.7,0,0,262.4
"2020-04-15 03:20:00",78416,-2.191,85,0,0,261.3
"2020-04-15 03:30:00",78417,-2.315,86.9,0,0,260.4
"2020-04-15 03:40:00",78418,-2.383,87.2,0,0,260.2
"2020-04-15 03:50:00",78419,-2.465,87.3,0,0,259.5
"2020-04-15 04:00:00",78420,-2.699,88.5,0,0,257
"2020-04-15 04:10:00",78421,-2.473,88.3,0,0,257.5
"2020-04-15 04:20:00",78422,-2.669,88.6,0,0,254.9
"2020-04-15 04:30:00",78423,-2.554,88.8,0,0,255.7
"2020-04-15 04:40:00",78424,-2.257,86.1,0,0,258.1
"2020-04-15 04:50:00",78425,-2.375,87.7,0,0,259.9
"2020-04-15 05:00:00",78426,-2.143,85.8,0,0,260.7
"2020-04-15 05:10:00",78427,-2.443,87.1,0,0.028,261.1
"2020-04-15 05:20:00",78428,-2.541,87.3,0,0.688,261.5
"2020-04-15 05:30:00",78429,-2.853,88.7,0,1.898,259.2
"2020-04-15 05:40:00",78430,-2.927,89.9,0,5.66,255.6
"2020-04-15 05:50:00",78431,-3.012,90.3,0,14.27,257
"2020-04-15 06:00:00",78432,-2.69,89.9,0,25.58,258.2
"2020-04-15 06:10:00",78433,-2.698,89.4,0,38.62,259.4
"2020-04-15 06:20:00",78434,-2.486,89.4,0,54.89,261.9
"2020-04-15 06:30:00",78435,-2.02,88.3,0,83.3,262.9
"2020-04-15 06:40:00",78436,-1.347,86.4,0,108.1,261.5
"2020-04-15 06:50:00",78437,-0.893,83.3,0,139.9,261.2
"2020-04-15 07:00:00",78438,-0.248,82.3,0,204.2,260.7
"2020-04-15 07:10:00",78439,1.238,78.11,0,271.6,260
"2020-04-15 07:20:00",78440,1.617,75.82,0,239.6,259.2
"2020-04-15 07:30:00",78441,0.89,78.5,0,215.4,259.6
"2020-04-15 07:40:00",78442,0.908,79.28,0,250.1,259.7
"2020-04-15 07:50:00",78443,2.028,77.21,0,268.8,259.7
"2020-04-15 08:00:00",78444,2.334,77.47,0,295.5,259.9
"2020-04-15 08:10:00",78445,3.613,73.81,0,349.9,259.6
"2020-04-15 08:20:00",78446,3.801,69.73,0,375.1,259.4
"2020-04-15 08:30:00",78447,4.192,69.79,0,384.8,259.4
"2020-04-15 08:40:00",78448,4.379,67.46,0,286.5,259.2
"2020-04-15 08:50:00",78449,4.676,68.04,0,349,259.5
"2020-04-15 09:00:00",78450,5.578,62.73,0,387.9,259.2
"2020-04-15 09:10:00",78451,6.487,59.03,0,475,258.9
"2020-04-15 09:20:00",78452,7.236,49.37,0,556.4,258.6
"2020-04-15 09:30:00",78453,7.647,49.33,0,597.6,258.2
"2020-04-15 09:40:00",78454,8.25,47.36,0,602.6,258.2
"2020-04-15 09:50:00",78455,8.87,45.67,0,577.9,257.8
"2020-04-15 10:00:00",78456,8.66,44.25,0,579.9,257.9
"2020-04-15 10:10:00",78457,8.76,45.21,0,617.2,258.1
"2020-04-15 10:20:00",78458,9.47,44.2,0,657.1,258
"2020-04-15 10:30:00",78459,9.7,43.97,0,695.5,257.9
"2020-04-15 10:40:00",78460,9.86,42.83,0,682.2,257.9
"2020-04-15 10:50:00",78461,9.84,43.19,0,669.2,257.9
"2020-04-15 11:00:00",78462,10.51,41.58,0,694.5,257.8
"2020-04-15 11:10:00",78463,10.66,41.87,0,559.6,257.8
"2020-04-15 11:20:00",78464,11.02,40.19,0,692.1,257.8
"2020-04-15 11:30:00",78465,11.78,39.21,0,716.1,257.3
"2020-04-15 11:40:00",78466,11.27,39.67,0,754.4,257.4
"2020-04-15 11:50:00",78467,11.68,40.17,0,758,257.9
"2020-04-15 12:00:00",78468,12.1,38.32,0,781.6,258
"2020-04-15 12:10:00",78469,12.36,38.74,0,735.7,258.2
"2020-04-15 12:20:00",78470,12.92,37.57,0,689,258.1
"2020-04-15 12:30:00",78471,12.89,37.5,0,588.3,257.9
"2020-04-15 12:40:00",78472,13.31,37.44,0,659,258
"2020-04-15 12:50:00",78473,13.1,38.33,0,774.5,258.2
"2020-04-15 13:00:00",78474,13.19,35.7,0,766.9,257.9
"2020-04-15 13:10:00",78475,14.06,35.89,0,753.9,257.8
"2020-04-15 13:20:00",78476,14.04,34.99,0,683.4,257.5
"2020-04-15 13:30:00",78477,13.93,33.74,0,701,257.2
"2020-04-15 13:40:00",78478,14.57,33.84,0,668.2,257.1
"2020-04-15 13:50:00",78479,14.19,35.15,0,621.4,257.2
"2020-04-15 14:00:00",78480,14.33,34.56,0,585.7,257.2
"2020-04-15 14:10:00",78481,14.33,34.7,0,608,257.2
"2020-04-15 14:20:00",78482,14.55,33.93,0,579.8,257.1
"2020-04-15 14:30:00",78483,14.81,33.71,0,576.7,257.2
"2020-04-15 14:40:00",78484,15.19,32.99,0,563.6,257.1
"2020-04-15 14:50:00",78485,15.05,33.73,0,551.7,257.1
"2020-04-15 15:00:00",78486,15.34,33.18,0,537.1,257
"2020-04-15 15:10:00",78487,15.44,33.13,0,506.9,257.1
"2020-04-15 15:20:00",78488,15.51,33.63,0,522.9,257.1
"2020-04-15 15:30:00",78489,15.99,33.16,0,512.8,256.8
"2020-04-15 15:40:00",78490,15.81,33.03,0,461.4,256.9
"2020-04-15 15:50:00",78491,15.71,33.14,0,369.4,256.9
"2020-04-15 16:00:00",78492,15.71,33.17,0,351.5,257.1
"2020-04-15 16:10:00",78493,16.01,32.69,0,369.8,257
"2020-04-15 16:20:00",78494,16.1,33.61,0,383.4,256.9
"2020-04-15 16:30:00",78495,16.58,31.88,0,348,256.6
"2020-04-15 16:40:00",78496,16.24,33.08,0,305,256.5
"2020-04-15 16:50:00",78497,16.15,32.99,0,265.7,256.7
"2020-04-15 17:00:00",78498,15.98,33.57,0,232.7,257
"2020-04-15 17:10:00",78499,15.91,33.72,0,251.4,257
"2020-04-15 17:20:00",78500,16.16,33.58,0,241.1,256.7
"2020-04-15 17:30:00",78501,15.96,33.7,0,214.8,256.4
"2020-04-15 17:40:00",78502,16.15,33.39,0,177.1,256.6
"2020-04-15 17:50:00",78503,15.79,33.68,0,142.3,256.7
"2020-04-15 18:00:00",78504,15.68,34.09,0,134.9,256.7
"2020-04-15 18:10:00",78505,15.6,34.77,0,112.3,257
"2020-04-15 18:20:00",78506,15.23,35.37,0,68.09,257.1
"2020-04-15 18:30:00",78507,14.6,36.33,0,44.71,257.1
"2020-04-15 18:40:00",78508,14.29,37.07,0,44.89,257.1
"2020-04-15 18:50:00",78509,14.08,37.23,0,39.67,257.1
"2020-04-15 19:00:00",78510,13.77,37.71,0,22.23,257.5
"2020-04-15 19:10:00",78511,13.57,37.87,0,7.009,257.9
"2020-04-15 19:20:00",78512,13.13,39.29,0,2.868,257.9
"2020-04-15 19:30:00",78513,12.92,39.77,0,1.268,257.9
"2020-04-15 19:40:00",78514,12.52,40.96,0,0.454,257.9
"2020-04-15 19:50:00",78515,12.45,41.07,0,0,258
"2020-04-15 20:00:00",78516,12.41,41.16,0,0,258
"2020-04-15 20:10:00",78517,12.22,41.91,0,0,258
"2020-04-15 20:20:00",78518,11.77,43.09,0,0,258.1
"2020-04-15 20:30:00",78519,11.67,43.7,0,0,258
"2020-04-15 20:40:00",78520,11.4,45.06,0,0,258
"2020-04-15 20:50:00",78521,10.59,47.26,0,0,258.2
"2020-04-15 21:00:00",78522,10.82,46.25,0,0,258.5
"2020-04-15 21:10:00",78523,10.76,46.45,0,0,258.7
"2020-04-15 21:20:00",78524,10.48,47.43,0,0,258.7
"2020-04-15 21:30:00",78525,9.92,49.69,0,0,258.8
"2020-04-15 21:40:00",78526,9.26,51.5,0,0,258.8
"2020-04-15 21:50:00",78527,9.07,52.56,0,0,258.8
"2020-04-15 22:00:00",78528,8.88,53.03,0,0,258.8
"2020-04-15 22:10:00",78529,8.56,53.86,0,0,258.8
"2020-04-15 22:20:00",78530,8.91,52.69,0,0,258.8
"2020-04-15 22:30:00",78531,8.83,52.94,0,0,258.8
"2020-04-15 22:40:00",78532,8.14,56.42,0,0,258.8
"2020-04-15 22:50:00",78533,7.663,58.53,0,0,259.4
"2020-04-15 23:00:00",78534,7.316,59.85,0,0,259.5
"2020-04-15 23:10:00",78535,6.971,61.35,0,0,259.5
"2020-04-15 23:20:00",78536,6.855,61.66,0,0,259.5
"2020-04-15 23:30:00",78537,6.939,61.51,0,0,259.5
"2020-04-15 23:40:00",78538,6.44,63.63,0,0,259.5
"2020-04-15 23:50:00",78539,5.802,66.5,0,0,259.6
"2020-04-16 00:00:00",78540,5.639,67.23,0,0,260
"2020-04-16 00:10:00",78541,5.418,67.96,0,0,260.2
"2020-04-16 00:20:00",78542,5.037,69.62,0,0,260.2
"2020-04-16 00:30:00",78543,4.861,70.48,0,0,260.2
"2020-04-16 00:40:00",78544,4.681,71.65,0,0,260.3
"2020-04-16 00:50:00",78545,5.181,69.62,0,0,260.3
"2020-04-16 01:00:00",78546,4.821,71.3,0,0,260.6
"2020-04-16 01:10:00",78547,4.682,72.49,0,0,261
"2020-04-16 01:20:00",78548,4.833,71.99,0,0,261
"2020-04-16 01:30:00",78549,4.804,72.06,0,0,261
"2020-04-16 01:40:00",78550,4.324,73.63,0,0,261
"2020-04-16 01:50:00",78551,3.845,75.7,0,0,261.4
"2020-04-16 02:00:00",78552,3.677,77.02,0,0,261.7
"2020-04-16 02:10:00",78553,3.822,76.6,0,0,261.7
"2020-04-16 02:20:00",78554,3.913,76.46,0,0,261.7
"2020-04-16 02:30:00",78555,3.557,77.51,0,0,261.7
"2020-04-16 02:40:00",78556,3.662,77.1,0,0,261.7
"2020-04-16 02:50:00",78557,3.518,78.39,0,0,261.7
"2020-04-16 03:00:00",78558,3.056,80.1,0,0,262.3
"2020-04-16 03:10:00",78559,2.647,82,0,0,263
"2020-04-16 03:20:00",78560,2.577,82.1,0,0,263
"2020-04-16 03:30:00",78561,2.288,83.2,0,0,263.3
"2020-04-16 03:40:00",78562,2.325,83.2,0,0,263.3
"2020-04-16 03:50:00",78563,1.935,84.8,0,0,263.8
"2020-04-16 04:00:00",78564,1.598,86.1,0,0,263.5
"2020-04-16 04:10:00",78565,1.53,86.9,0,0,262.8
"2020-04-16 04:20:00",78566,1.437,87.1,0,0,262.1
"2020-04-16 04:30:00",78567,1.725,86.5,0,0,263.2
"2020-04-16 04:40:00",78568,1.594,86.2,0,0,262.9
"2020-04-16 04:50:00",78569,1.172,87.9,0,0,262.2
"2020-04-16 05:00:00",78570,1.04,88.6,0,0,258.6
"2020-04-16 05:10:00",78571,0.936,89.3,0,0.555,253.5
"2020-04-16 05:20:00",78572,1.197,88.4,0,2.008,252.9
"2020-04-16 05:30:00",78573,1.197,88.5,0,5.236,251.5
"2020-04-16 05:40:00",78574,1.586,87.5,0,9.75,253.6
"2020-04-16 05:50:00",78575,1.805,85.5,0,14.84,259.1
"2020-04-16 06:00:00",78576,1.359,86.9,0,34.67,262.6
"2020-04-16 06:10:00",78577,1.602,85.9,0,49.85,262.9
"2020-04-16 06:20:00",78578,1.869,85.5,0,106.8,262
"2020-04-16 06:30:00",78579,2.985,81.5,0,107.8,260.9
"2020-04-16 06:40:00",78580,2.535,83.7,0,106.8,261.3
"2020-04-16 06:50:00",78581,3.371,82.1,0,195.2,260.7
"2020-04-16 07:00:00",78582,4.386,77.56,0,218.1,260.1
"2020-04-16 07:10:00",78583,5.002,75.23,0,246.6,259.6
"2020-04-16 07:20:00",78584,4.848,76.16,0,272.9,259.4
"2020-04-16 07:30:00",78585,5.322,76.35,0,300.1,259.6
"2020-04-16 07:40:00",78586,6.671,70.84,0,316.8,259.2
"2020-04-16 07:50:00",78587,7.145,70.45,0,350.8,259
"2020-04-16 08:00:00",78588,7.954,67.35,0,377.6,259
"2020-04-16 08:10:00",78589,8.85,64.84,0,403.9,259
"2020-04-16 08:20:00",78590,8.68,63.44,0,428.7,258.8
"2020-04-16 08:30:00",78591,8.96,65.24,0,452.7,258.8
"2020-04-16 08:40:00",78592,9.64,63.12,0,476.4,258.8
"2020-04-16 08:50:00",78593,10.14,61.07,0,498.9,258.7
"2020-04-16 09:00:00",78594,10.45,60.97,0,520.2,258.7
"2020-04-16 09:10:00",78595,11.3,57.73,0,541.6,258.7
"2020-04-16 09:20:00",78596,12.97,53.37,0,562.7,258.6
"2020-04-16 09:30:00",78597,14.04,48.73,0,582.5,258.6
"2020-04-16 09:40:00",78598,15.22,44.24,0,602.7,258
"2020-04-16 09:50:00",78599,16.18,41.95,0,621.7,257.9
"2020-04-16 10:00:00",78600,16.93,39.7,0,639.3,257.8
"2020-04-16 10:10:00",78601,17.09,38.16,0,655.8,257.8
"2020-04-16 10:20:00",78602,17.62,36.63,0,672.4,257.8
"2020-04-16 10:30:00",78603,18.27,37.01,0,688.7,257.8
"2020-04-16 10:40:00",78604,18.32,36.45,0,709.2,257.7
"2020-04-16 10:50:00",78605,18.53,36.21,0,675.8,257.7
"2020-04-16 11:00:00",78606,18.42,36.65,0,705.8,257.7
"2020-04-16 11:10:00",78607,18.97,37.55,0,709.4,257.7
"2020-04-16 11:20:00",78608,18.91,38.54,0,749.8,257.7
"2020-04-16 11:30:00",78609,19.73,37.97,0,748.3,257.7
"2020-04-16 11:40:00",78610,19.61,38.02,0,751.4,257.9
"2020-04-16 11:50:00",78611,19.91,38.75,0,752.3,258.4
"2020-04-16 12:00:00",78612,19.72,38.58,0,757.7,258.4
"2020-04-16 12:10:00",78613,19.77,38.55,0,762.2,258.4
"2020-04-16 12:20:00",78614,19.79,38.59,0,757.9,258.4
"2020-04-16 12:30:00",78615,19.79,38.29,0,756.6,258.4
"2020-04-16 12:40:00",78616,20.21,37.77,0,738.4,258.4
"2020-04-16 12:50:00",78617,20.46,37.99,0,772.2,258.4
"2020-04-16 13:00:00",78618,20.35,37.51,0,759.2,258.3
"2020-04-16 13:10:00",78619,20.88,36.46,0,733.4,258.3
"2020-04-16 13:20:00",78620,20.49,36.85,0,577,258
"2020-04-16 13:30:00",78621,20.6,36.82,0,595.3,258
"2020-04-16 13:40:00",78622,20.91,36.3,0,504,257.8
"2020-04-16 13:50:00",78623,20.8,36.53,0,569.8,258
"2020-04-16 14:00:00",78624,21.8,36.96,0,775.9,257.9
"2020-04-16 14:10:00",78625,22.2,35.1,0,720.7,257.7
"2020-04-16 14:20:00",78626,22.33,33.82,0,677.4,257.7
"2020-04-16 14:30:00",78627,22.27,33.21,0,646.9,257.6
"2020-04-16 14:40:00",78628,22.2,33.05,0,561.3,257.7
"2020-04-16 14:50:00",78629,22.7,32.81,0,618.7,257.6
"2020-04-16 15:00:00",78630,22.46,32.68,0,568.6,257.6
"2020-04-16 15:10:00",78631,22.25,33.22,0,527.2,257.6
"2020-04-16 15:20:00",78632,22.38,33.54,0,456.1,257.7
"2020-04-16 15:30:00",78633,22.72,33.22,0,527.5,257.6
"2020-04-16 15:40:00",78634,22.71,33.53,0,502,257.6
"2020-04-16 15:50:00",78635,23.26,32.76,0,468,257.3
"2020-04-16 16:00:00",78636,23.01,33.38,0,413.6,257.4
"2020-04-16 16:10:00",78637,23.02,33.06,0,409,257.5
"2020-04-16 16:20:00",78638,23.03,29.64,0,329.7,257
"2020-04-16 16:30:00",78639,22.41,29.24,0,282.5,257
"2020-04-16 16:40:00",78640,22.07,33.93,0,318.3,257.4
"2020-04-16 16:50:00",78641,22.29,33.83,0,317.2,257.6
"2020-04-16 17:00:00",78642,22.3,33.95,0,310.7,257.3
"2020-04-16 17:10:00",78643,22.39,33.59,0,314.2,257
"2020-04-16 17:20:00",78644,22.57,31.76,0,288.3,257
"2020-04-16 17:30:00",78645,22.38,31.56,0,232.6,257
"2020-04-16 17:40:00",78646,21.97,32.51,0,180.6,257
"2020-04-16 17:50:00",78647,22.02,31.38,0,173.3,257
"2020-04-16 18:00:00",78648,21.86,31.4,0,153.3,257
"2020-04-16 18:10:00",78649,21.69,32.11,0,127.9,257
"2020-04-16 18:20:00",78650,21.29,32.71,0,103.2,257
"2020-04-16 18:30:00",78651,20.98,33.4,0,79.25,257
"2020-04-16 18:40:00",78652,20.6,34.22,0,58.58,257
"2020-04-16 18:50:00",78653,20.1,35.31,0,38.64,257.1
"2020-04-16 19:00:00",78654,19.36,36.49,0,21.85,257.6
"2020-04-16 19:10:00",78655,18.99,36.91,0,10.12,257.7
"2020-04-16 19:20:00",78656,18.79,37.66,0,4.931,257.7
"2020-04-16 19:30:00",78657,18.46,39.29,0,1.926,257.8
"2020-04-16 19:40:00",78658,18.08,41.15,0,0.459,257.8
"2020-04-16 19:50:00",78659,17.71,42.67,0,0,257.8
"2020-04-16 20:00:00",78660,17.45,43.63,0,0,257.9
"2020-04-16 20:10:00",78661,16.92,45.15,0,0,258
"2020-04-16 20:20:00",78662,16.32,46.81,0,0,258.5
"2020-04-16 20:30:00",78663,16.21,47.2,0,0,258.5
"2020-04-16 20:40:00",78664,15.79,48.6,0,0,258.6
"2020-04-16 20:50:00",78665,15.36,49.86,0,0,258.6
"2020-04-16 21:00:00",78666,14.58,52.27,0,0,258.6
"2020-04-16 21:10:00",78667,14.04,54.13,0,0,258.6
"2020-04-16 21:20:00",78668,14.19,53.82,0,0,258.6
"2020-04-16 21:30:00",78669,13.5,56.2,0,0,259.3
"2020-04-16 21:40:00",78670,13.66,55.72,0,0,259.3
"2020-04-16 21:50:00",78671,13.34,56.67,0,0,259.3
"2020-04-16 22:00:00",78672,12.76,58.91,0,0,259.4
"2020-04-16 22:10:00",78673,12.59,59.52,0,0,259.4
"2020-04-16 22:20:00",78674,12.22,60.99,0,0,259.4
"2020-04-16 22:30:00",78675,12.63,59.52,0,0,259.4
"2020-04-16 22:40:00",78676,12.25,60.68,0,0,259.4
"2020-04-16 22:50:00",78677,11.12,65.65,0,0,259.9
"2020-04-16 23:00:00",78678,10.77,67.35,0,0,260
"2020-04-16 23:10:00",78679,11.07,65.92,0,0,260.1
"2020-04-16 23:20:00",78680,10.81,66.57,0,0,260.1
"2020-04-16 23:30:00",78681,10.44,68.61,0,0,260.1
"2020-04-16 23:40:00",78682,10.14,70.18,0,0,260.1
"2020-04-16 23:50:00",78683,9.92,70.95,0,0,260.2
"2020-04-17 00:00:00",78684,9.65,72.45,0,0,260.8
"2020-04-17 00:10:00",78685,9.61,72.79,0,0,260.8
"2020-04-17 00:20:00",78686,9.33,73.69,0,0,260.8
"2020-04-17 00:30:00",78687,8.95,75.24,0,0,260.8
"2020-04-17 00:40:00",78688,8.79,76.17,0,0,261.5
"2020-04-17 00:50:00",78689,8.81,76.03,0,0,261.4
"2020-04-17 01:00:00",78690,9.15,74.33,0,0,261.2
"2020-04-17 01:10:00",78691,9.28,73.54,0,0,261.1
"2020-04-17 01:20:00",78692,9.38,73.09,0,0,261.3
"2020-04-17 01:30:00",78693,9.52,72.29,0,0,261.2
"2020-04-17 01:40:00",78694,9.75,71.46,0,0,260.9
