"TOA5","194_HEI","CR800","45092","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2024-04-12 11:10:00",44335,17.26,53.84,0,695.2,262.5,1.591,347.2,48.21,"NAN","NAN","NAN",0,0,2.71
"2024-04-12 11:20:00",44336,17.16,53.04,0,710.2,262.4,1.655,356.2,18.91,"NAN","NAN","NAN",0,0,3.01
"2024-04-12 11:30:00",44337,17.47,52.99,0,711.6,262.4,1.352,348.9,55.35,"NAN","NAN","NAN",0,0,3.03
"2024-04-12 11:40:00",44338,17.48,51.72,0,706.4,262.3,1.591,19.44,33.67,"NAN","NAN","NAN",0,0,2.95
"2024-04-12 11:50:00",44339,17.7,51.72,0,742.4,262.4,1.555,344.7,39.71,"NAN","NAN","NAN",0,0,3.21
"2024-04-12 12:00:00",44340,18.23,51.37,0,733.6,262.2,1.164,334.3,61.87,"NAN","NAN","NAN",0,0,2.68
"2024-04-12 12:10:00",44341,18.36,51.28,0,674.2,262.2,1.401,2.838,40.11,"NAN","NAN","NAN",0,0,3.18
"2024-04-12 12:20:00",44342,18.52,51.74,0,592,262.4,1.54,353.3,38.9,"NAN","NAN","NAN",0,0,3.84
"2024-04-12 12:30:00",44343,18.67,50.48,0,616.1,262.3,1.224,0.31,60.05,"NAN","NAN","NAN",0,0,2.72
"2024-04-12 12:40:00",44344,18.92,49.69,0,728.2,262.3,1.643,344,27.65,"NAN","NAN","NAN",0,0,3.48
"2024-04-12 12:50:00",44345,19.35,48.96,0,755.8,262.1,1.767,328.7,29.24,"NAN","NAN","NAN",0,0,3.38
"2024-04-12 13:00:00",44346,19.38,46.73,0,762.1,261.8,1.625,345.9,21.1,"NAN","NAN","NAN",0,0,3.58
"2024-04-12 13:10:00",44347,19.6,46.7,0,711.2,261.7,1.292,300.4,55.43,"NAN","NAN","NAN",0,0,2.18
"2024-04-12 13:20:00",44348,19.9,46.84,0,702.3,261.7,1.444,339.6,31.14,"NAN","NAN","NAN",0,0,2.21
"2024-04-12 13:30:00",44349,19.6,44.15,0,592.2,261.9,1.349,332,23.48,"NAN","NAN","NAN",0,0,2.36
"2024-04-12 13:40:00",44350,20.19,44.94,0,751.3,261.7,1.207,24.24,65.73,"NAN","NAN","NAN",0,0,2.49
"2024-04-12 13:50:00",44351,20.38,45.37,0,714.3,261.7,1.912,286.1,18.54,"NAN","NAN","NAN",0,0,3.07
"2024-04-12 14:00:00",44352,20.39,45.1,0,625.9,262,0.919,280.9,70.78,"NAN","NAN","NAN",0,0,2.2
"2024-04-12 14:10:00",44353,20.56,44.77,0,647,261.7,1.348,288.6,43.63,"NAN","NAN","NAN",0,0,2.73
"2024-04-12 14:20:00",44354,21.09,43.59,0,587,261.7,0.818,254.2,55,"NAN","NAN","NAN",0,0,2.17
"2024-04-12 14:30:00",44355,20.52,45.23,0,440.9,262,1.458,282.2,37.94,"NAN","NAN","NAN",0,0,3.04
"2024-04-12 14:40:00",44356,20.61,46.91,0,523.9,262.4,1.184,28.58,21.22,"NAN","NAN","NAN",0,0,2.47
"2024-04-12 14:50:00",44357,20.82,47.28,0,542,262.6,1.342,32.21,22.48,"NAN","NAN","NAN",0,0,2.71
"2024-04-12 15:00:00",44358,21.14,45.37,0,527.8,262.4,1.172,350,32.67,"NAN","NAN","NAN",0,0,2.26
"2024-04-12 15:10:00",44359,21.17,43.7,0,545.5,262.4,0.979,318.2,45.96,"NAN","NAN","NAN",0,0,2.23
"2024-04-12 15:20:00",44360,21.34,45.68,0,474,262.4,1.276,56.8,15.02,"NAN","NAN","NAN",0,0,2.14
"2024-04-12 15:30:00",44361,21.34,45.51,0,559.5,262.6,1.279,30.9,21.94,"NAN","NAN","NAN",0,0,2.38
"2024-04-12 15:40:00",44362,21.4,44.39,0,450.3,262.4,1.267,40.71,13.19,"NAN","NAN","NAN",0,0,2.1
"2024-04-12 15:50:00",44363,21.38,44.5,0,491.9,262.5,1.079,23.9,22.63,"NAN","NAN","NAN",0,0,2.27
"2024-04-12 16:00:00",44364,21.47,42.75,0,355.9,262.4,1.129,342.7,22.48,"NAN","NAN","NAN",0,0,2.06
"2024-04-12 16:10:00",44365,21.42,45.3,0,420.4,262.4,0.985,0,0,"NAN","NAN","NAN",0,0,2.29
"2024-04-12 16:20:00",44366,21.65,45.04,0,398.9,262.4,0.982,17.15,41.89,"NAN","NAN","NAN",0,0,2.47
"2024-04-12 16:30:00",44367,21.31,46.77,0,362.8,262.9,1.72,15.22,20.96,"NAN","NAN","NAN",0,0,3.01
"2024-04-12 16:40:00",44368,21.38,46.44,0,362.1,263.1,1.672,15.08,27.33,"NAN","NAN","NAN",0,0,2.92
"2024-04-12 16:50:00",44369,21.63,45.34,0,368.1,263,1.133,0,0,"NAN","NAN","NAN",0,0,2.77
"2024-04-12 17:00:00",44370,21.65,44.56,0,313.6,262.8,1.164,347.7,35.11,"NAN","NAN","NAN",0,0,2.26
"2024-04-12 17:10:00",44371,21.5,44.15,0,282.5,262.9,1.581,340.4,16.02,"NAN","NAN","NAN",0,0,2.99
"2024-04-12 17:20:00",44372,21.38,46.41,0,260.2,263.1,1.414,356,23.36,"NAN","NAN","NAN",0,0,2.74
"2024-04-12 17:30:00",44373,21.02,47.9,0,222.7,263.1,1.832,356.8,10.58,"NAN","NAN","NAN",0,0,2.66
"2024-04-12 17:40:00",44374,20.9,47.38,0,218.1,263.1,1.8,358.4,9.56,"NAN","NAN","NAN",0,0,2.76
"2024-04-12 17:50:00",44375,20.87,48.02,0,194,263.1,1.982,340.8,14.28,"NAN","NAN","NAN",0,0,3.66
"2024-04-12 18:00:00",44376,20.82,47.22,0,168.8,263.1,2.003,339.4,8.95,"NAN","NAN","NAN",0,0,3.28
"2024-04-12 18:10:00",44377,20.56,47.7,0,131,263.2,1.853,350.4,9.97,"NAN","NAN","NAN",0,0,2.96
"2024-04-12 18:20:00",44378,20.2,48.53,0,107.1,263.7,1.763,346.8,10.41,"NAN","NAN","NAN",0,0,2.84
"2024-04-12 18:30:00",44379,20.01,48.61,0,110.6,263.8,1.392,358,6.728,"NAN","NAN","NAN",0,0,2.07
"2024-04-12 18:40:00",44380,19.76,48.25,0,74.87,263.8,1.521,355.9,6.135,"NAN","NAN","NAN",0,0,2.14
"2024-04-12 18:50:00",44381,19.21,48.31,0,40.63,263.8,1.717,357.9,5.743,"NAN","NAN","NAN",0,0,2.45
"2024-04-12 19:00:00",44382,18.72,48.68,0,18.13,263.8,1.618,355.4,4.871,"NAN","NAN","NAN",0,0,2.52
"2024-04-12 19:10:00",44383,18.35,49.1,0,7.75,263.8,1.493,355,4.406,"NAN","NAN","NAN",0,0,2.01
"2024-04-12 19:20:00",44384,17.87,51.08,0,3.024,263.8,1.444,11.05,7.026,"NAN","NAN","NAN",0,0,2.48
"2024-04-12 19:30:00",44385,17.1,53.89,0,1.389,264.4,1.175,23.49,6.173,"NAN","NAN","NAN",0,0,1.64
"2024-04-12 19:40:00",44386,16.25,57.18,0,0.452,265,1.122,35.84,10.95,"NAN","NAN","NAN",0,0,1.51
"2024-04-12 19:50:00",44387,15.9,60.7,0,0,265.2,1.375,59.33,3.948,"NAN","NAN","NAN",0,0,1.7
"2024-04-12 20:00:00",44388,15.02,66.63,0,0,265.4,1.834,65.22,4.073,"NAN","NAN","NAN",0,0,2.33
"2024-04-12 20:10:00",44389,14.83,67.19,0,0,265.9,1.593,62.53,4.321,"NAN","NAN","NAN",0,0,2.26
"2024-04-12 20:20:00",44390,14.45,68.49,0,0,265.9,1.732,64.97,4.931,"NAN","NAN","NAN",0,0,2.3
"2024-04-12 20:30:00",44391,14.31,68.49,0,0,265.9,1.757,66.33,5.346,"NAN","NAN","NAN",0,0,2.24
"2024-04-12 20:40:00",44392,14.23,68.59,0,0,265.9,1.954,70.66,6.604,"NAN","NAN","NAN",0,0,2.44
"2024-04-12 20:50:00",44393,14.01,69.4,0,0,265.9,1.959,71.66,4.305,"NAN","NAN","NAN",0,0,2.54
"2024-04-12 21:00:00",44394,14.23,68.12,0,0,265.9,2.044,74.26,4.495,"NAN","NAN","NAN",0,0,2.88
"2024-04-12 21:10:00",44395,14.35,67.26,0,0,265.9,2.212,75.78,3.893,"NAN","NAN","NAN",0,0,2.77
"2024-04-12 21:20:00",44396,14.27,67.18,0,0,265.9,2.287,75.55,3.987,"NAN","NAN","NAN",0,0,2.94
"2024-04-12 21:30:00",44397,14.34,66.4,0,0,265.9,2.066,75.7,5.105,"NAN","NAN","NAN",0,0,2.93
"2024-04-12 21:40:00",44398,14.59,64.5,0,0,265.9,1.727,81.2,6.914,"NAN","NAN","NAN",0,0,2.32
"2024-04-12 21:50:00",44399,14.5,64.14,0,0,265.9,1.751,89.9,6.535,"NAN","NAN","NAN",0,0,2.39
"2024-04-12 22:00:00",44400,14.56,63.02,0,0,265.9,1.766,87.5,7.295,"NAN","NAN","NAN",0,0,2.47
"2024-04-12 22:10:00",44401,14.92,60.26,0,0,265.7,1.793,85.2,9.73,"NAN","NAN","NAN",0,0,2.66
"2024-04-12 22:20:00",44402,14.56,60.95,0,0,265.5,1.694,65.54,8.45,"NAN","NAN","NAN",0,0,2.13
"2024-04-12 22:30:00",44403,13.77,63.64,0,0,265.9,1.686,57.87,8.49,"NAN","NAN","NAN",0,0,2.23
"2024-04-12 22:40:00",44404,13.76,62.9,0,0,265.9,1.811,62.27,7.228,"NAN","NAN","NAN",0,0,2.42
"2024-04-12 22:50:00",44405,13.78,62.29,0,0,265.9,1.312,111.1,39.48,"NAN","NAN","NAN",0,0,2.16
"2024-04-12 23:00:00",44406,13.22,65.78,0,0,265.9,1.095,151.6,19.56,"NAN","NAN","NAN",0,0,1.44
"2024-04-12 23:10:00",44407,13.18,69.39,0,0,266.5,0.644,237.4,40.45,"NAN","NAN","NAN",0,0,0.9
"2024-04-12 23:20:00",44408,13.06,69.79,0,0,266.6,0.629,204.7,34.23,"NAN","NAN","NAN",0,0,1.09
"2024-04-12 23:30:00",44409,12.87,70.1,0,0,266.6,0.838,145.4,9.76,"NAN","NAN","NAN",0,0,0.99
"2024-04-12 23:40:00",44410,12.9,70.15,0,0,266.6,0.891,146.1,29.49,"NAN","NAN","NAN",0,0,1.43
"2024-04-12 23:50:00",44411,12.88,69.99,0,0,266.6,0.973,128.9,35.69,"NAN","NAN","NAN",0,0,1.4
"2024-04-13 00:00:00",44412,13.31,68.14,0,0,266.6,0.93,130.3,40.96,"NAN","NAN","NAN",0,0,1.18
"2024-04-13 00:10:00",44413,13.29,67.41,0,0,266.6,0.803,123.6,8.1,"NAN","NAN","NAN",0,0,1.01
"2024-04-13 00:20:00",44414,13.38,66.19,0,0,266.6,0.872,122.5,7.122,"NAN","NAN","NAN",0,0,1.3
"2024-04-13 00:30:00",44415,13.44,65.67,0,0,266.6,0.743,102.4,14.05,"NAN","NAN","NAN",0,0,1.09
"2024-04-13 00:40:00",44416,13.46,65.24,0,0,266.6,0.568,75.01,12.36,"NAN","NAN","NAN",0,0,0.84
"2024-04-13 00:50:00",44417,12.96,66.66,0,0,266.6,1.128,60.77,5.4,"NAN","NAN","NAN",0,0,1.52
"2024-04-13 01:00:00",44418,12.65,68.26,0,0,266.6,1.17,60.88,5.072,"NAN","NAN","NAN",0,0,1.67
"2024-04-13 01:10:00",44419,12.41,69.09,0,0,266.6,1.068,45.25,9.11,"NAN","NAN","NAN",0,0,1.41
"2024-04-13 01:20:00",44420,12.45,68.93,0,0,266.6,0.934,44.2,10.71,"NAN","NAN","NAN",0,0,1.3
"2024-04-13 01:30:00",44421,12.88,67.35,0,0,266.6,0.669,45.87,11.44,"NAN","NAN","NAN",0,0,1.01
"2024-04-13 01:40:00",44422,12.33,69.65,0,0,266.6,1.28,49.09,13.02,"NAN","NAN","NAN",0,0,1.89
"2024-04-13 01:50:00",44423,12.17,70.15,0,0,266.6,1.226,71.7,7.627,"NAN","NAN","NAN",0,0,1.72
"2024-04-13 02:00:00",44424,12.7,67.33,0,0,266.6,0.804,83.9,9.69,"NAN","NAN","NAN",0,0,1.1
"2024-04-13 02:10:00",44425,12.82,66.51,0,0,266.6,1.015,89.4,9.6,"NAN","NAN","NAN",0,0,1.53
"2024-04-13 02:20:00",44426,12.41,68.42,0,0,266.6,0.69,47.98,10.79,"NAN","NAN","NAN",0,0,0.9
"2024-04-13 02:30:00",44427,12.43,68.72,0,0,266.6,0.486,301.6,53.91,"NAN","NAN","NAN",0,0,0.9
"2024-04-13 02:40:00",44428,12.84,67.38,0,0,267,0.416,240.9,17.23,"NAN","NAN","NAN",0,0,0.85
"2024-04-13 02:50:00",44429,12.44,68.32,0,0,267.3,0.739,125.5,25.4,"NAN","NAN","NAN",0,0,0.97
"2024-04-13 03:00:00",44430,12.46,68.52,0,0,267.3,0.896,108.1,2.896,"NAN","NAN","NAN",0,0,1.04
"2024-04-13 03:10:00",44431,12.59,68.77,0,0,267.3,0.917,97.1,10.36,"NAN","NAN","NAN",0,0,1.05
"2024-04-13 03:20:00",44432,12.65,68.88,0,0,267.3,0.989,81.9,5.847,"NAN","NAN","NAN",0,0,1.18
"2024-04-13 03:30:00",44433,12.8,68.58,0,0,267,1.036,74.28,5.049,"NAN","NAN","NAN",0,0,1.36
"2024-04-13 03:40:00",44434,12.57,69.01,0,0,267,1.171,64.78,7.905,"NAN","NAN","NAN",0,0,1.54
"2024-04-13 03:50:00",44435,11.79,71.06,0,0,267.1,1.438,49.58,11.08,"NAN","NAN","NAN",0,0,1.97
"2024-04-13 04:00:00",44436,11.42,73.12,0,0,267.3,1.692,73.08,5.676,"NAN","NAN","NAN",0,0,2.3
"2024-04-13 04:10:00",44437,10.9,75.09,0,0,267.4,1.078,74.06,14.81,"NAN","NAN","NAN",0,0,1.52
"2024-04-13 04:20:00",44438,10.66,76.09,0,0,267.9,0.833,7.54,77.72,"NAN","NAN","NAN",0,0,1.27
"2024-04-13 04:30:00",44439,10.13,78.15,0,0,268.4,0.722,208.7,11.55,"NAN","NAN","NAN",0,0,0.97
"2024-04-13 04:40:00",44440,9.75,80.1,0,0,268.6,0.718,231.2,15.29,"NAN","NAN","NAN",0,0,1.01
"2024-04-13 04:50:00",44441,9.59,81.2,0,0,269.2,1.099,265.1,12.18,"NAN","NAN","NAN",0,0,1.68
"2024-04-13 05:00:00",44442,9.17,83,0,0,269.6,0.594,249.2,33.24,"NAN","NAN","NAN",0,0,1.21
"2024-04-13 05:10:00",44443,8.89,84.4,0,0,270.6,0.788,111.7,15.1,"NAN","NAN","NAN",0,0,1.22
"2024-04-13 05:20:00",44444,9.2,84.4,0,0,270.3,0.608,145.1,18,"NAN","NAN","NAN",0,0,1.16
"2024-04-13 05:30:00",44445,9.2,84.6,0,0.541,271.2,0.48,151.8,28.06,"NAN","NAN","NAN",0,0,0.78
"2024-04-13 05:40:00",44446,9.53,83.1,0,1.747,270.8,0.981,100,4.11,"NAN","NAN","NAN",0,0,1.23
"2024-04-13 05:50:00",44447,9.77,82.6,0,5.442,270.6,0.91,81.7,17.52,"NAN","NAN","NAN",0,0,1.08
"2024-04-13 06:00:00",44448,9.96,81.6,0,13.3,270,0.868,77.26,13.03,"NAN","NAN","NAN",0,0,1.07
"2024-04-13 06:10:00",44449,10.06,81,0,26.03,269.7,1.077,90.2,5.636,"NAN","NAN","NAN",0,0,1.35
"2024-04-13 06:20:00",44450,10.35,80,0,48.09,269.3,0.97,74.27,7.004,"NAN","NAN","NAN",0,0,1.28
"2024-04-13 06:30:00",44451,10.75,78.6,0,82.6,268.8,0.782,58.42,15.06,"NAN","NAN","NAN",0,0,0.97
"2024-04-13 06:40:00",44452,11.01,77.8,0,106.2,268.2,0.402,99.1,20.08,"NAN","NAN","NAN",0,0,0.53
"2024-04-13 06:50:00",44453,11.68,75.35,0,125.1,267.3,0.318,226.4,54.14,"NAN","NAN","NAN",0,0,0.52
"2024-04-13 07:00:00",44454,11.24,77.35,0,148.6,266.9,0.525,203.5,27.47,"NAN","NAN","NAN",0,0,0.76
"2024-04-13 07:10:00",44455,10.96,80.6,0,182.3,267.2,0.612,163.6,24.71,"NAN","NAN","NAN",0,0,0.88
"2024-04-13 07:20:00",44456,11.23,81.2,0,196,267,0.669,225.1,10.54,"NAN","NAN","NAN",0,0,1.08
"2024-04-13 07:30:00",44457,11.47,81.3,0,235.1,266.6,0.749,271.6,22.21,"NAN","NAN","NAN",0,0,1.29
"2024-04-13 07:40:00",44458,11.91,79.93,0,252.9,266.2,0.383,307.2,30.09,"NAN","NAN","NAN",0,0,0.63
"2024-04-13 07:50:00",44459,13.42,75.35,0,278.7,265.9,0.343,0,0,"NAN","NAN","NAN",0,0,0.64
"2024-04-13 08:00:00",44460,14.17,73.15,0,306.9,265.6,0.404,120.2,49.17,"NAN","NAN","NAN",0,0,0.85
"2024-04-13 08:10:00",44461,14.97,69.47,0,322.2,265.2,0.402,0,0,"NAN","NAN","NAN",0,0,0.76
"2024-04-13 08:20:00",44462,15.04,69.08,0,352.9,265.2,0.676,184.9,29.23,"NAN","NAN","NAN",0,0,1.22
"2024-04-13 08:30:00",44463,14.79,70.58,0,365.8,265.2,0.864,234.2,24.53,"NAN","NAN","NAN",0,0,1.76
"2024-04-13 08:40:00",44464,14.26,75.41,0,415.2,265.2,1.525,278.7,12.39,"NAN","NAN","NAN",0,0,2.08
"2024-04-13 08:50:00",44465,14.31,73.72,0,401.1,265.2,1.277,276.5,13.67,"NAN","NAN","NAN",0,0,1.73
"2024-04-13 09:00:00",44466,14.63,71.97,0,428,265.2,1.15,280.2,17.88,"NAN","NAN","NAN",0,0,1.71
"2024-04-13 09:10:00",44467,15.11,69.64,0,464.2,265.1,0.916,293.9,32.18,"NAN","NAN","NAN",0,0,1.74
"2024-04-13 09:20:00",44468,15.62,66.51,0,470.5,264.6,0.722,254.5,36.72,"NAN","NAN","NAN",0,0,1.29
"2024-04-13 09:30:00",44469,16.05,65.19,0,505.5,264,0.74,258.9,54.98,"NAN","NAN","NAN",0,0,1.37
"2024-04-13 09:40:00",44470,16.22,65.01,0,547.9,263.8,0.979,248,45.3,"NAN","NAN","NAN",0,0,1.8
"2024-04-13 09:50:00",44471,16.68,64.13,0,565.7,263.8,0.708,247.9,56.6,"NAN","NAN","NAN",0,0,1.37
"2024-04-13 10:00:00",44472,17.06,63.56,0,555.6,263.7,0.815,292.5,56.41,"NAN","NAN","NAN",0,0,1.69
"2024-04-13 10:10:00",44473,17.28,62.53,0,568.3,263.6,1.034,238.3,26.43,"NAN","NAN","NAN",0,0,1.85
"2024-04-13 10:20:00",44474,17.47,61.93,0,594.6,263.5,1.182,262,33.24,"NAN","NAN","NAN",0,0,2.24
"2024-04-13 10:30:00",44475,17.85,61.57,0,592.4,263.4,0.968,211.8,57.54,"NAN","NAN","NAN",0,0,2.14
"2024-04-13 10:40:00",44476,18.18,59.98,0,602.6,263.1,1.105,278.9,39.65,"NAN","NAN","NAN",0,0,1.94
"2024-04-13 10:50:00",44477,18.64,58.69,0,631.5,263,0.704,0,0,"NAN","NAN","NAN",0,0,1.4
"2024-04-13 11:00:00",44478,18.83,59.1,0,656.4,262.9,1.11,287.2,24.95,"NAN","NAN","NAN",0,0,2.11
"2024-04-13 11:10:00",44479,19.24,57.55,0,686.1,262.6,1.089,264.3,54.88,"NAN","NAN","NAN",0,0,2.07
"2024-04-13 11:20:00",44480,19.35,56.5,0,614.2,262.7,0.997,293.4,37.41,"NAN","NAN","NAN",0,0,1.75
"2024-04-13 11:30:00",44481,19.78,56.38,0,628.7,262.5,0.881,239,72.31,"NAN","NAN","NAN",0,0,1.99
"2024-04-13 11:40:00",44482,20.17,55.2,0,693.9,262.4,0.908,0,0,"NAN","NAN","NAN",0,0,1.84
"2024-04-13 11:50:00",44483,20.51,54.04,0,715.3,262.3,0.965,253,62.32,"NAN","NAN","NAN",0,0,2.48
"2024-04-13 12:00:00",44484,20.92,53.63,0,711.8,262.1,0.942,210.2,63.23,"NAN","NAN","NAN",0,0,1.92
"2024-04-13 12:10:00",44485,21.16,52.47,0,727.4,262,1.159,304.9,49.18,"NAN","NAN","NAN",0,0,1.99
"2024-04-13 12:20:00",44486,21.47,52.62,0,717.8,262.2,1.103,0,0,"NAN","NAN","NAN",0,0,1.85
"2024-04-13 12:30:00",44487,21.77,52.25,0,724.5,262.2,1.261,270.8,42.63,"NAN","NAN","NAN",0,0,2.29
"2024-04-13 12:40:00",44488,22.05,51.95,0,714.6,262.2,0.923,311.5,47.37,"NAN","NAN","NAN",0,0,1.76
"2024-04-13 12:50:00",44489,22.47,51.91,0,632.5,261.9,0.849,330.3,49.44,"NAN","NAN","NAN",0,0,1.85
"2024-04-13 13:00:00",44490,22.36,51.08,0,654.2,261.9,0.902,21.61,42.9,"NAN","NAN","NAN",0,0,1.84
"2024-04-13 13:10:00",44491,22.95,52.59,0,728.1,262.1,0.939,2.975,39.21,"NAN","NAN","NAN",0,0,1.81
"2024-04-13 13:20:00",44492,23.26,50.19,0,749.5,261.8,0.827,0,0,"NAN","NAN","NAN",0,0,1.51
"2024-04-13 13:30:00",44493,23.15,50.44,0,770.9,261.7,1.308,5.066,46.47,"NAN","NAN","NAN",0,0,2.38
"2024-04-13 13:40:00",44494,23.23,50.22,0,767.1,261.8,0.908,64.36,58.86,"NAN","NAN","NAN",0,0,1.82
"2024-04-13 13:50:00",44495,23.61,50.55,0,766.7,261.8,1.389,69.19,45.69,"NAN","NAN","NAN",0,0,2.64
"2024-04-13 14:00:00",44496,23.65,50.49,0,739.6,262.2,1.064,0,0,"NAN","NAN","NAN",0,0,2.37
"2024-04-13 14:10:00",44497,24.71,48.54,0,694,262.1,0.694,332.6,77.79,"NAN","NAN","NAN",0,0,1.28
"2024-04-13 14:20:00",44498,25.05,47,0,712.2,262,0.61,0,0,"NAN","NAN","NAN",0,0,1.23
"2024-04-13 14:30:00",44499,25.17,47.21,0,605.7,262.2,0.932,308.7,80.6,"NAN","NAN","NAN",0,0,1.91
"2024-04-13 14:40:00",44500,25.06,45.88,0,698.3,262.4,1.219,232.1,41.96,"NAN","NAN","NAN",0,0,2.03
"2024-04-13 14:50:00",44501,25.34,43.92,0,641.9,262.4,1.159,241.4,55.19,"NAN","NAN","NAN",0,0,2.45
"2024-04-13 15:00:00",44502,25.41,40.95,0,603.8,262.3,1.112,163.3,42.27,"NAN","NAN","NAN",0,0,2.46
"2024-04-13 15:10:00",44503,25.92,40.46,0,672.1,262.3,0.958,245.6,52.12,"NAN","NAN","NAN",0,0,2.77
"2024-04-13 15:20:00",44504,25.96,39.97,0,613.8,262.3,1.791,220.6,14.59,"NAN","NAN","NAN",0,0,3.19
"2024-04-13 15:30:00",44505,26.42,38.7,0,564.5,262.2,1.528,186,20.78,"NAN","NAN","NAN",0,0,2.62
"2024-04-13 15:40:00",44506,26.34,34.75,0,522.9,261.7,2.226,210.8,16.11,"NAN","NAN","NAN",0,0,3.71
"2024-04-13 15:50:00",44507,26.22,33.07,0,494.2,261.7,2.559,209.1,11.3,"NAN","NAN","NAN",0,0,3.79
"2024-04-13 16:00:00",44508,26.47,33.88,0,495.3,261.7,2.416,196.6,10.39,"NAN","NAN","NAN",0,0,3.37
"2024-04-13 16:10:00",44509,26.25,34.81,0,326.4,261.7,2.447,188.6,9.52,"NAN","NAN","NAN",0,0,3.95
"2024-04-13 16:20:00",44510,26.18,34.87,0,343.3,261.7,2.425,196,7.461,"NAN","NAN","NAN",0,0,3.29
"2024-04-13 16:30:00",44511,26.14,34.23,0,316.6,261.7,2.415,201.1,8.71,"NAN","NAN","NAN",0,0,3.6
"2024-04-13 16:40:00",44512,26.09,33.75,0,305.6,261.7,2.394,197,5.945,"NAN","NAN","NAN",0,0,3.46
"2024-04-13 16:50:00",44513,26.06,31.06,0,289.2,261.7,2.455,196.5,6.942,"NAN","NAN","NAN",0,0,3.4
"2024-04-13 17:00:00",44514,26.3,31.08,0,295.3,261.5,2.179,197.7,5.326,"NAN","NAN","NAN",0,0,3.11
"2024-04-13 17:10:00",44515,26.28,31.53,0,287.8,261.6,2.067,192.3,7.124,"NAN","NAN","NAN",0,0,3.08
"2024-04-13 17:20:00",44516,26.29,32.46,0,266.5,261.7,1.77,191.7,6.563,"NAN","NAN","NAN",0,0,2.81
"2024-04-13 17:30:00",44517,26.49,32.92,0,278.7,261.7,1.947,187.9,9.02,"NAN","NAN","NAN",0,0,3.15
"2024-04-13 17:40:00",44518,26.36,32.47,0,259,261.7,2.317,180.8,6.57,"NAN","NAN","NAN",0,0,2.98
"2024-04-13 17:50:00",44519,26.32,31.8,0,215.4,261.7,2.02,186.3,8.62,"NAN","NAN","NAN",0,0,2.91
"2024-04-13 18:00:00",44520,26.07,33.47,0,158.8,261.7,1.445,188.1,7.507,"NAN","NAN","NAN",0,0,2.04
"2024-04-13 18:10:00",44521,26.02,34.1,0,152.4,261.7,0.995,178.6,11.48,"NAN","NAN","NAN",0,0,1.57
"2024-04-13 18:20:00",44522,25.74,34.82,0,129.2,261.7,1.325,174.9,8.85,"NAN","NAN","NAN",0,0,2.16
"2024-04-13 18:30:00",44523,25.04,35.22,0,91.1,261.7,1.688,170.6,8.2,"NAN","NAN","NAN",0,0,2.5
"2024-04-13 18:40:00",44524,24.28,35.88,0,48.58,262,1.662,159.4,5.6,"NAN","NAN","NAN",0,0,2.35
"2024-04-13 18:50:00",44525,23.85,36.3,0,29.91,262.4,1.588,162.2,4.874,"NAN","NAN","NAN",0,0,2.4
"2024-04-13 19:00:00",44526,23.29,38.05,0,19.08,262.4,1.515,151.7,6.025,"NAN","NAN","NAN",0,0,2.42
"2024-04-13 19:10:00",44527,22.25,40.86,0,13.87,262.4,1.535,129.6,4.558,"NAN","NAN","NAN",0,0,1.87
"2024-04-13 19:20:00",44528,21.2,42.63,0,3.554,262.7,1.655,124.3,2.419,"NAN","NAN","NAN",0,0,1.88
"2024-04-13 19:30:00",44529,20.86,42.09,0,1.506,263.1,1.801,123.5,1.928,"NAN","NAN","NAN",0,0,2.08
"2024-04-13 19:40:00",44530,20.55,42.33,0,0.831,263.1,1.664,122.9,3.571,"NAN","NAN","NAN",0,0,1.98
"2024-04-13 19:50:00",44531,20.19,43.17,0,0.05,263.1,1.762,116.2,4.742,"NAN","NAN","NAN",0,0,2.12
"2024-04-13 20:00:00",44532,19.7,44.66,0,0,263.1,1.781,105.7,4.982,"NAN","NAN","NAN",0,0,2.14
"2024-04-13 20:10:00",44533,18.94,46.77,0,0,263.1,1.704,114.8,5.992,"NAN","NAN","NAN",0,0,2.24
"2024-04-13 20:20:00",44534,19.27,46.36,0,0,263.1,1.823,123.2,3.538,"NAN","NAN","NAN",0,0,2.23
"2024-04-13 20:30:00",44535,19.66,45.2,0,0,263.1,1.989,136.4,4.775,"NAN","NAN","NAN",0,0,2.4
"2024-04-13 20:40:00",44536,20.41,43.35,0,0,263.2,2.233,156.2,7.027,"NAN","NAN","NAN",0,0,3.6
"2024-04-13 20:50:00",44537,21.13,42.17,0,0,263.2,2.829,161.8,5.171,"NAN","NAN","NAN",0,0,4.17
"2024-04-13 21:00:00",44538,21.33,42.08,0,0,263.1,2.813,165.1,10.22,"NAN","NAN","NAN",0,0,4.56
"2024-04-13 21:10:00",44539,21.6,41.97,0,0,263,3.328,167.3,10.33,"NAN","NAN","NAN",0,0,5.09
"2024-04-13 21:20:00",44540,21.56,42.61,0,0,262.9,2.623,177.6,7.76,"NAN","NAN","NAN",0,0,3.79
